,solar_cf,wind_onshore_cf,wind_offshore_cf
2021-02-18 16:00:00+01:00,0.017737636708469447,0.5003432864206923,0.7708680801987224
2021-02-18 17:00:00+01:00,0.004299685017002398,0.4792725370863446,0.8525660929737402
2021-02-18 18:00:00+01:00,0.00024594992020987724,0.3901664130848231,0.8085255500354861
2021-02-18 19:00:00+01:00,0.0,0.3988883605933815,0.7231458481192334
2021-02-18 20:00:00+01:00,0.0,0.4274125142639787,0.8743024751596876
2021-02-18 21:00:00+01:00,0.0,0.36995530620007605,0.8998347675656494
2021-02-18 22:00:00+01:00,0.0,0.40176207683529863,0.8534831884315117
2021-02-18 23:00:00+01:00,0.0,0.3859176492963104,0.8721766323633782
2021-02-19 00:00:00+01:00,0.0,0.34342715861544315,0.7634403832505322
2021-02-19 01:00:00+01:00,0.0,0.31802301255230125,0.6256021557842442
2021-02-19 02:00:00+01:00,0.0,0.2554716622289844,0.544861160397445
2021-02-19 03:00:00+01:00,0.0,0.21195036135412704,0.532477599361249
2021-02-19 04:00:00+01:00,0.0,0.20364206922784328,0.5113921664300922
2021-02-19 05:00:00+01:00,0.0,0.19402149106124,0.5193654630943932
2021-02-19 06:00:00+01:00,0.0,0.24978413845568656,0.4863411550745209
2021-02-19 07:00:00+01:00,0.00035508693363634083,0.2352082540890072,0.6494832327892122
2021-02-19 08:00:00+01:00,0.03174320530708753,0.2382835678965386,0.7051066802696948
2021-02-19 09:00:00+01:00,0.12569920794726333,0.22298117154811714,0.7623159155429382
2021-02-19 10:00:00+01:00,0.2261997760863571,0.2317544693799924,0.841097409510291
2021-02-19 11:00:00+01:00,0.28295363400145374,0.21245720806390261,0.8766789389638041
2021-02-19 12:00:00+01:00,0.3210361854472842,0.2370806390262457,0.8691314762242724
2021-02-19 13:00:00+01:00,0.3323859126569693,0.2899400912894637,0.8441259315117103
2021-02-19 14:00:00+01:00,0.2940072813708862,0.31077025484975274,0.7873192423704755
2021-02-19 15:00:00+01:00,0.21648605970473475,0.2871443514644352,0.8315471965933287
2021-02-19 16:00:00+01:00,0.09656850253573844,0.21122670216812478,0.8745220457771469
2021-02-19 17:00:00+01:00,0.02149685852501065,0.17613636363636365,0.8893962916962385
2021-02-19 18:00:00+01:00,1.9843093350266105e-05,0.2613170406998859,0.9095845901348474
2021-02-19 19:00:00+01:00,0.0,0.3602139596804869,0.9241305890702626
2021-02-19 20:00:00+01:00,0.0,0.43967478128565995,0.9210566004258338
2021-02-19 21:00:00+01:00,0.0,0.436929440852035,0.9197669002838893
2021-02-19 22:00:00+01:00,0.0,0.43519874476987447,0.9286683818310859
2021-02-19 23:00:00+01:00,0.0,0.41510840623811335,0.9267299503193753
2021-02-20 00:00:00+01:00,0.0,0.3926664130848231,0.8745874733853797
2021-02-20 01:00:00+01:00,0.0,0.36554583491821985,0.9060747870830376
2021-02-20 02:00:00+01:00,0.0,0.3738902624572081,0.8905784244144783
2021-02-20 03:00:00+01:00,0.0,0.3756523392925067,0.8294646025550035
2021-02-20 04:00:00+01:00,0.0,0.3917192848992012,0.8290520759403832
2021-02-20 05:00:00+01:00,0.0,0.4201531000380373,0.911174813697658
2021-02-20 06:00:00+01:00,0.0,0.39040890072270823,0.9285231103619587
2021-02-20 07:00:00+01:00,0.0003498650669652182,0.4441850513503233,0.9314107966643009
2021-02-20 08:00:00+01:00,0.042998938916692424,0.48630753138075317,0.9251264194464158
2021-02-20 09:00:00+01:00,0.18281285247600026,0.4754973373906428,0.9233210610361958
2021-02-20 10:00:00+01:00,0.3463559725622237,0.3881837200456447,0.9228697214336408
2021-02-20 11:00:00+01:00,0.4424268312042042,0.3084300114111829,0.9239298704755144
2021-02-20 12:00:00+01:00,0.4914335277260232,0.3132616964625333,0.924472143364088
2021-02-20 13:00:00+01:00,0.46773878551913706,0.335494484594903,0.9210166784953868
2021-02-20 14:00:00+01:00,0.4009041139954381,0.36359071890452643,0.9131320972320794
2021-02-20 15:00:00+01:00,0.2767558004494982,0.4040861544313427,0.9115141501064584
2021-02-20 16:00:00+01:00,0.14092878209359255,0.41341479650057056,0.9294457505322925
2021-02-20 17:00:00+01:00,0.02854846727769469,0.4328223659186003,0.9384082239176721
2021-02-20 18:00:00+01:00,6.997301339304363e-05,0.48909946747812855,0.9396580021291695
2021-02-20 19:00:00+01:00,0.0,0.5249847850893876,0.9403544180269694
2021-02-20 20:00:00+01:00,0.0,0.5608938759984785,0.9394739176721078
2021-02-20 21:00:00+01:00,0.0,0.5667116774438951,0.938083303761533
2021-02-20 22:00:00+01:00,0.0,0.5537571319893496,0.9352621540099361
2021-02-20 23:00:00+01:00,0.0,0.5355629516926588,0.9367703158268275
2021-02-21 00:00:00+01:00,0.0,0.5161905667554203,0.9345191625266147
2021-02-21 01:00:00+01:00,0.0,0.505906238113351,0.93492947125621
2021-02-21 02:00:00+01:00,0.0,0.47113541270445036,0.9144484119943221
2021-02-21 03:00:00+01:00,0.0,0.4499857360213009,0.8610960787792761
2021-02-21 04:00:00+01:00,0.0,0.41879516926588056,0.8902823367636621
2021-02-21 05:00:00+01:00,0.0,0.39072175732217573,0.8594193577004967
2021-02-21 06:00:00+01:00,0.0,0.41853461392164326,0.8343284244144784
2021-02-21 07:00:00+01:00,0.0021566309351736582,0.40430581970330925,0.831672507097232
2021-02-21 08:00:00+01:00,0.06321800666727936,0.3607008368200837,0.7583337029808375
2021-02-21 09:00:00+01:00,0.19999018289065829,0.30406238113351086,0.6932875709723207
2021-02-21 10:00:00+01:00,0.33969757036987525,0.21694941042221377,0.6574742725337118
2021-02-21 11:00:00+01:00,0.4664385407180275,0.1563740966146824,0.6182653921220724
2021-02-21 12:00:00+01:00,0.5276069647168912,0.12075313807531379,0.4282425479063165
2021-02-21 13:00:00+01:00,0.5315170984802279,0.10763217953594521,0.3069408711852377
2021-02-21 14:00:00+01:00,0.4687126636533014,0.11988113351084063,0.21378193754435768
2021-02-21 15:00:00+01:00,0.3483345378439121,0.14618581209585393,0.1526636799148332
2021-02-21 16:00:00+01:00,0.16262041624543608,0.12907759604412325,0.12792982611781403
2021-02-21 17:00:00+01:00,0.026967808236345862,0.12193419551160137,0.10844127040454223
2021-02-21 18:00:00+01:00,7.937237340106442e-05,0.13981076454925828,0.15044246806245565
2021-02-21 19:00:00+01:00,0.0,0.1861525294788893,0.18528655074520936
2021-02-21 20:00:00+01:00,0.0,0.21494864967668315,0.1305402767920511
2021-02-21 21:00:00+01:00,0.0,0.22736686953214147,0.15831041518807665
2021-02-21 22:00:00+01:00,0.0,0.27377234689996194,0.24203113910574875
2021-02-21 23:00:00+01:00,0.0,0.29989539748953975,0.20820062987934704
2021-02-22 00:00:00+01:00,0.0,0.36806390262457206,0.16842840667139813
2021-02-22 01:00:00+01:00,0.0,0.4141688855077976,0.16858809439318664
2021-02-22 02:00:00+01:00,0.0,0.4330639026245721,0.2591166163946061
2021-02-22 03:00:00+01:00,0.0,0.4586211487257512,0.38825740773598294
2021-02-22 04:00:00+01:00,0.0,0.46433720045644733,0.46500731902058196
2021-02-22 05:00:00+01:00,0.0,0.44507417268923544,0.3822181068133428
2021-02-22 06:00:00+01:00,0.0,0.4334832635983264,0.5653577448545067
2021-02-22 07:00:00+01:00,0.00032949978694783976,0.3806238113351084,0.6468905251951739
2021-02-22 08:00:00+01:00,0.023558451486769875,0.3584195511601369,0.6120564229950319
2021-02-22 09:00:00+01:00,0.07613272731829993,0.33259699505515405,0.8043636887863733
2021-02-22 10:00:00+01:00,0.1433062979889547,0.27521015595283377,0.781867680979418
2021-02-22 11:00:00+01:00,0.2815515628002573,0.224820273868391,0.6205764283179559
2021-02-22 12:00:00+01:00,0.3078123302893332,0.13829117535184482,0.7108066447835344
2021-02-22 13:00:00+01:00,0.2911561421684532,0.14388360593381513,0.5482611781405252
2021-02-22 14:00:00+01:00,0.26330583846468764,0.1957074933434766,0.4353774840312278
2021-02-22 15:00:00+01:00,0.1622136328317556,0.18798402434385697,0.36973252306600424
2021-02-22 16:00:00+01:00,0.08176346614977148,0.1422632179535945,0.35746872782114975
2021-02-22 17:00:00+01:00,0.017777845081837093,0.14248098136173448,0.19184594570617458
2021-02-22 18:00:00+01:00,0.00010495952008956543,0.17062286040319513,0.218618035841022
2021-02-22 19:00:00+01:00,0.0,0.22758178014454164,0.31945417849538676
2021-02-22 20:00:00+01:00,0.0,0.22261506276150628,0.3596932665010646
2021-02-22 21:00:00+01:00,0.0,0.21919551160136932,0.3921675390347764
2021-02-22 22:00:00+01:00,0.0,0.19248668695321416,0.2748990862313697
2021-02-22 23:00:00+01:00,0.0,0.15602130087485735,0.07918847586941093
2021-02-23 00:00:00+01:00,0.0,0.1837704450361354,0.17004746273953159
2021-02-23 01:00:00+01:00,0.0,0.2435764549258273,0.1254790631653655
2021-02-23 02:00:00+01:00,0.0,0.3247679726131609,0.10341554293825407
2021-02-23 03:00:00+01:00,0.0,0.3275304298212248,0.11168381831085876
2021-02-23 04:00:00+01:00,0.0,0.30828451882845187,0.17220213804116394
2021-02-23 05:00:00+01:00,0.0,0.31001711677443894,0.2222265347764372
2021-02-23 06:00:00+01:00,0.0,0.32420502092050213,0.47604462384669977
2021-02-23 07:00:00+01:00,0.0007848465606697356,0.31823316850513506,0.7123846699787083
2021-02-23 08:00:00+01:00,0.027335427649992895,0.3397850893875998,0.8444763573456351
2021-02-23 09:00:00+01:00,0.11001846452054909,0.3516555724610118,0.8276060149041874
2021-02-23 10:00:00+01:00,0.23503099700055974,0.3710327120578167,0.7848828956706885
2021-02-23 11:00:00+01:00,0.37230864991770335,0.4107483834157475,0.6959556866572038
2021-02-23 12:00:00+01:00,0.4351773137046846,0.46078451882845184,0.7344836763662171
2021-02-23 13:00:00+01:00,0.455310220655198,0.5314644351464435,0.7138706529453512
2021-02-23 14:00:00+01:00,0.4111295733108305,0.5354821224800305,0.7745752750177431
2021-02-23 15:00:00+01:00,0.3186388264585718,0.4827434385697984,0.751847498225692
2021-02-23 16:00:00+01:00,0.16684020670237032,0.4593200836820084,0.695819286728176
2021-02-23 17:00:00+01:00,0.038986456566601775,0.37545074172689236,0.7528144960965223
2021-02-23 18:00:00+01:00,0.001058472374236563,0.31096804868771394,0.8391068577004968
2021-02-23 19:00:00+01:00,0.0,0.32992963103841766,0.8960266589779986
2021-02-23 20:00:00+01:00,0.0,0.4022318372004564,0.9251408356990772
2021-02-23 21:00:00+01:00,0.0,0.42285659946747817,0.9258361426543648
2021-02-23 22:00:00+01:00,0.0,0.43842145302396346,0.9272090134847409
2021-02-23 23:00:00+01:00,0.0,0.44148345378470905,0.9181400816181688
2021-02-24 00:00:00+01:00,0.0,0.427787181437809,0.9186002927608232
2021-02-24 01:00:00+01:00,0.0,0.45512837580829213,0.9194819020581974
2021-02-24 02:00:00+01:00,0.0,0.4436220996576645,0.9253970014194465
2021-02-24 03:00:00+01:00,0.0,0.41632750095093196,0.925060991838183
2021-02-24 04:00:00+01:00,0.0,0.40720616203879806,0.924646247338538
2021-02-24 05:00:00+01:00,0.0,0.4457036896158236,0.9198201295244853
2021-02-24 06:00:00+01:00,0.0,0.46686477748193234,0.9117936036195884
2021-02-24 07:00:00+01:00,0.0019999749350399785,0.4728328261696463,0.8793614709013484
2021-02-24 08:00:00+01:00,0.06349058810751196,0.4246624191707874,0.8657480926188786
2021-02-24 09:00:00+01:00,0.23549783188095813,0.32112685431723087,0.8264471699787083
2021-02-24 10:00:00+01:00,0.4058810751196852,0.21349182198554584,0.8191203867991483
2021-02-24 11:00:00+01:00,0.5115220488098321,0.20622384937238494,0.8213626685592619
2021-02-24 12:00:00+01:00,0.5601162178646325,0.24443419551160134,0.7117437012065294
2021-02-24 13:00:00+01:00,0.5517267668708068,0.2503394826930392,0.618042494677076
2021-02-24 14:00:00+01:00,0.48248011513171635,0.2467639786991251,0.5755921753016323
2021-02-24 15:00:00+01:00,0.35835060030579247,0.2194256371243819,0.5374767122072391
2021-02-24 16:00:00+01:00,0.17829332687214364,0.2315186382655002,0.5949254790631654
2021-02-24 17:00:00+01:00,0.04098590931497464,0.21731266641308483,0.5919379879347054
2021-02-24 18:00:00+01:00,0.00026997050689704145,0.2623953974895397,0.5067479151880766
2021-02-24 19:00:00+01:00,0.0,0.3767620768352986,0.6113710965223563
2021-02-24 20:00:00+01:00,0.0,0.40461487257512363,0.6407270227111426
2021-02-24 21:00:00+01:00,0.0,0.38399106124001525,0.7776936213626685
2021-02-24 22:00:00+01:00,0.0,0.32291745910992775,0.8746296132008516
2021-02-24 23:00:00+01:00,0.0,0.3075646633701027,0.8667405961674947
2021-02-25 00:00:00+01:00,0.0,0.2900713198934956,0.7788369410929736
2021-02-25 01:00:00+01:00,0.0,0.3096395968048688,0.7037848207948899
2021-02-25 02:00:00+01:00,0.0,0.347185241536706,0.6444209102200141
2021-02-25 03:00:00+01:00,0.0,0.2883986306580449,0.675520094038325
2021-02-25 04:00:00+01:00,0.0,0.18202643590718906,0.581339824343506
2021-02-25 05:00:00+01:00,0.0,0.1778166603271206,0.6219071593328601
2021-02-25 06:00:00+01:00,0.0,0.16168314948649676,0.6616494410929737
2021-02-25 07:00:00+01:00,0.005371212057916767,0.15745150247242298,0.576937322569198
2021-02-25 08:00:00+01:00,0.07138657270091653,0.1754412324077596,0.4303395581973031
2021-02-25 09:00:00+01:00,0.20108155302492292,0.1779117535184481,0.29617193044712564
2021-02-25 10:00:00+01:00,0.345068782427792,0.09635983263598327,0.3284055624556423
2021-02-25 11:00:00+01:00,0.38205578624602093,0.05392829973373907,0.32272666784953863
2021-02-25 12:00:00+01:00,0.38881444827845496,0.04013503233168505,0.3018652413058907
2021-02-25 13:00:00+01:00,0.3367743694073808,0.050193990110308104,0.2104828335699077
2021-02-25 14:00:00+01:00,0.2588223437408617,0.031094522632179537,0.04273420865862314
2021-02-25 15:00:00+01:00,0.1492111848206602,0.02541365538227463,0.0
2021-02-25 16:00:00+01:00,0.05236540116468513,0.03487257512362115,0.00817845102909865
2021-02-25 17:00:00+01:00,0.010883936702620958,0.04570654241156333,0.029758472320794892
2021-02-25 18:00:00+01:00,0.00021096341351335544,0.05855553442373526,0.04529808374733854
2021-02-25 19:00:00+01:00,0.0,0.05532616964625332,0.04654009936124911
2021-02-25 20:00:00+01:00,0.0,0.05850798782807151,0.0017310592618878637
2021-02-25 21:00:00+01:00,0.0,0.04252377329783188,0.0
2021-02-25 22:00:00+01:00,0.0,0.02813902624572081,0.0
2021-02-25 23:00:00+01:00,0.0,0.04050494484594903,0.0
2021-02-26 00:00:00+01:00,0.0,0.043672499049068086,0.0014039212207239177
2021-02-26 01:00:00+01:00,0.0,0.04503708634461773,0.023886621717530164
2021-02-26 02:00:00+01:00,0.0,0.055711297071129706,0.03922995031937544
2021-02-26 03:00:00+01:00,0.0,0.09394446557626474,0.0795499911284599
2021-02-26 04:00:00+01:00,0.0,0.10628946367440091,0.06895737224982257
2021-02-26 05:00:00+01:00,0.0,0.11389311525294789,0.06271402590489708
2021-02-26 06:00:00+01:00,0.0,0.08657854697603652,0.04309239709013484
2021-02-26 07:00:00+01:00,0.0009890215475106318,0.059791745910992775,0.031220058552164653
2021-02-26 08:00:00+01:00,0.03957182782043462,0.031423545074172686,0.047851978353442154
2021-02-26 09:00:00+01:00,0.17643277577722263,0.021154431342715864,0.017517964868701205
2021-02-26 10:00:00+01:00,0.37064861850295344,0.03633986306580449,0.004434661107168204
2021-02-26 11:00:00+01:00,0.47105101554863016,0.05428585013313047,0.008132984386089425
2021-02-26 12:00:00+01:00,0.48961788468447387,0.07286801065043742,0.0028821415897799857
2021-02-26 13:00:00+01:00,0.4921583228199751,0.11104792696842906,0.0
2021-02-26 14:00:00+01:00,0.44886957030303526,0.1074429440852035,0.0013351667849538678
2021-02-26 15:00:00+01:00,0.36501109124480946,0.10992582731076456,0.006780074520936834
2021-02-26 16:00:00+01:00,0.19762728822197528,0.10961772537086345,0.007735982966643009
2021-02-26 17:00:00+01:00,0.049235414282014216,0.12210536325599086,0.0032924503193754438
2021-02-26 18:00:00+01:00,0.0014125149345386794,0.11840053252187142,0.0
2021-02-26 19:00:00+01:00,0.0,0.1304906808672499,0.0
2021-02-26 20:00:00+01:00,0.0,0.13683720045644732,0.0
2021-02-26 21:00:00+01:00,0.0,0.12023488018257894,0.001753238112136267
2021-02-26 22:00:00+01:00,0.0,0.08073792316470141,0.00022178850248403122
2021-02-26 23:00:00+01:00,0.0,0.05545074172689236,0.0
2021-02-27 00:00:00+01:00,0.0,0.06138740966146823,0.0
2021-02-27 01:00:00+01:00,0.0,0.05865348041080258,0.0
2021-02-27 02:00:00+01:00,0.0,0.05089863065804488,0.0
2021-02-27 03:00:00+01:00,0.0,0.036108786610878664,0.0
2021-02-27 04:00:00+01:00,0.0,0.021209585393685813,0.0
2021-02-27 05:00:00+01:00,0.0,0.012971662228984404,0.0
2021-02-27 06:00:00+01:00,0.0,0.008897869912514263,0.0
2021-02-27 07:00:00+01:00,0.0011676093876630265,0.0059166983643971095,0.0
2021-02-27 08:00:00+01:00,0.029086841731487435,0.006273297831875238,0.0
2021-02-27 09:00:00+01:00,0.07979638897475957,0.005062761506276151,0.0
2021-02-27 10:00:00+01:00,0.12949289408383394,0.005010460251046025,0.0
2021-02-27 11:00:00+01:00,0.19614010059403955,0.00842620768352986,0.0
2021-02-27 12:00:00+01:00,0.2873494013652048,0.01846234309623431,0.0
2021-02-27 13:00:00+01:00,0.32978855617475283,0.027339292506656523,0.0
2021-02-27 14:00:00+01:00,0.33779158903491546,0.030395587675922403,0.0
2021-02-27 15:00:00+01:00,0.3067857113017905,0.060603841764929625,0.0
2021-02-27 16:00:00+01:00,0.19162214155018423,0.09637790034233548,0.0
2021-02-27 17:00:00+01:00,0.05250325844480278,0.11387409661468238,0.0
2021-02-27 18:00:00+01:00,0.001718516321466467,0.12453309243058196,0.0028034066713981546
2021-02-27 19:00:00+01:00,0.0,0.17010935717002662,0.010784465933286018
2021-02-27 20:00:00+01:00,0.0,0.15133510840623812,0.0380334013484741
2021-02-27 21:00:00+01:00,0.0,0.16971567135793078,0.06517698722498226
2021-02-27 22:00:00+01:00,0.0,0.1709243058197033,0.055237535486160394
2021-02-27 23:00:00+01:00,0.0,0.16342715861544313,0.045758294889992904
2021-02-28 00:00:00+01:00,0.0,0.13393971091669837,0.05582194819020582
2021-02-28 01:00:00+01:00,0.0,0.15454830734119437,0.03995630766501065
2021-02-28 02:00:00+01:00,0.0,0.17383701027006465,0.040687100780695526
2021-02-28 03:00:00+01:00,0.0,0.1804678585013313,0.06176366217175302
2021-02-28 04:00:00+01:00,0.0,0.1571614682388741,0.033142964868701205
2021-02-28 05:00:00+01:00,0.0,0.17419360973754278,0.0042261799148332144
2021-02-28 06:00:00+01:00,0.0,0.17902909851654622,0.0
2021-02-28 07:00:00+01:00,0.005065210670988979,0.180864397109167,0.0041485539389638035
2021-02-28 08:00:00+01:00,0.08373889831145719,0.1693219855458349,0.03121118701206529
2021-02-28 09:00:00+01:00,0.2612640885962787,0.13356409281095474,0.05629768452803407
2021-02-28 10:00:00+01:00,0.4314864983415351,0.09953119056675543,0.06567379347054648
2021-02-28 11:00:00+01:00,0.5194645080166097,0.10770540129326742,0.05384803051809794
2021-02-28 12:00:00+01:00,0.5736617400095246,0.12804012932674022,0.045425612136266856
2021-02-28 13:00:00+01:00,0.5793546190543826,0.10891498668695321,0.05535508339247693
2021-02-28 14:00:00+01:00,0.5183814928690188,0.11105743628756182,0.10530739886444286
2021-02-28 15:00:00+01:00,0.39772399719272444,0.13203594522632178,0.12402967530163236
2021-02-28 16:00:00+01:00,0.21799256823935362,0.15724610117915555,0.16845169446415897
2021-02-28 17:00:00+01:00,0.055931413914394795,0.180494484594903,0.19054404719659332
2021-02-28 18:00:00+01:00,0.0018610732815881157,0.23514834537847093,0.2651570262597587
2021-02-28 19:00:00+01:00,0.0,0.2913503233168505,0.3212750621007807
2021-02-28 20:00:00+01:00,0.0,0.36621243818942567,0.3439751153300213
2021-02-28 21:00:00+01:00,0.0,0.3647118676302777,0.36034310681334275
2021-02-28 22:00:00+01:00,0.0,0.3355610498288323,0.32069619410929734
2021-02-28 23:00:00+01:00,0.0,0.270010460251046,0.28070994499645135
2021-03-01 00:00:00+01:00,0.0,0.19252852795739825,0.21955065649396735
2021-03-01 01:00:00+01:00,0.0,0.15024153670597185,0.2138207505322924
2021-03-01 02:00:00+01:00,0.0,0.14272441993153293,0.20035375266146202
2021-03-01 03:00:00+01:00,0.0,0.14995150247242298,0.15307842441447836
2021-03-01 04:00:00+01:00,0.0,0.16665271966527195,0.15116438963804116
2021-03-01 05:00:00+01:00,0.0,0.1811106884747052,0.1993945173882186
2021-03-01 06:00:00+01:00,0.0,0.18073316850513502,0.19640702625975867
2021-03-01 07:00:00+01:00,0.002340962828664288,0.1809594903004945,0.1601124467707594
