,solar-rooftop,onwind,offwind
2023-12-14 10:30:00+01:00,0.0008526047238910377,0.010782891815894627,0.0724688752901456
2023-12-14 10:45:00+01:00,0.0010081474775738622,0.011246115139854964,0.08164591686009708
2023-12-14 11:00:00+01:00,0.001299070035388034,0.011700458783483796,0.08204262502637688
2023-12-14 11:15:00+01:00,0.0015253888568842072,0.014123131567263579,0.0937602869803756
2023-12-14 11:30:00+01:00,0.001620031273146243,0.013739825366286814,0.10020468453260181
2023-12-14 11:45:00+01:00,0.0015797053740432886,0.01322184401361551,0.09906731377927833
2023-12-14 12:00:00+01:00,0.0016772282116698214,0.015449163830102116,0.10007596539354294
2023-12-14 12:15:00+01:00,0.0017517076783803802,0.0170993044250407,0.09776957163958641
2023-12-14 12:30:00+01:00,0.0015377335198749073,0.016109220068077548,0.0917957374973623
2023-12-14 12:45:00+01:00,0.0015949304583984857,0.017423412757140745,0.08655201519307872
2023-12-14 13:00:00+01:00,0.0018356513867171427,0.01907207340535741,0.085096011816839
2023-12-14 13:15:00+01:00,0.001648423998024854,0.01875832470031079,0.08686009706689175
2023-12-14 13:30:00+01:00,0.0015163361040243602,0.018380938286221695,0.08597383414222409
2023-12-14 13:45:00+01:00,0.0013649082380051026,0.01840905727393814,0.09477315889428149
2023-12-14 14:00:00+01:00,0.001294955147724467,0.01870652656504366,0.09947668284448197
2023-12-14 14:15:00+01:00,0.0013669656818368857,0.025628237383454194,0.09978898501793627
2023-12-14 14:30:00+01:00,0.0013714920582668093,0.0293917418972917,0.09401983540831399
2023-12-14 14:45:00+01:00,0.0011735659616492469,0.03251590942726062,0.09588731799957798
2023-12-14 15:00:00+01:00,0.000893342111760349,0.03334911943170046,0.10517197721038195
2023-12-14 15:15:00+01:00,0.0006958275039091432,0.0335000739973361,0.1142477315889428
2023-12-14 15:30:00+01:00,0.0005839025594601267,0.03388190025159094,0.12891960329183372
2023-12-14 15:45:00+01:00,0.0004431734013661427,0.031636821074441324,0.12989871280860943
2023-12-14 16:00:00+01:00,0.0002530655913093573,0.03264022495190173,0.13322430892593376
2023-12-14 16:15:00+01:00,3.2096123775820924e-05,0.0367707562527749,0.12444819582190335
2023-12-14 16:30:00+01:00,0.0,0.040122835577919194,0.12938172610255327
2023-12-14 16:45:00+01:00,0.0,0.044960781411869176,0.13827389744671872
2023-12-14 17:00:00+01:00,0.0,0.04824922302797099,0.15673559822747415
2023-12-14 17:15:00+01:00,0.0,0.049353263282521834,0.17111415910529648
2023-12-14 17:30:00+01:00,0.0,0.051524345123575545,0.18631567841316735
2023-12-14 17:45:00+01:00,0.0,0.05394109812046766,0.2017619751002321
2023-12-14 18:00:00+01:00,0.0,0.05764540476542844,0.20949356404304706
2023-12-14 18:15:00+01:00,0.0,0.06368654728429776,0.2095484279383836
2023-12-14 18:30:00+01:00,0.0,0.06666863992896256,0.20818949145389323
2023-12-14 18:45:00+01:00,0.0,0.06751664940062158,0.21062249419708798
2023-12-14 19:00:00+01:00,0.0,0.07171377830398105,0.2147837096433847
2023-12-14 19:15:00+01:00,0.0,0.07434068373538552,0.21672715762819159
2023-12-14 19:30:00+01:00,0.0,0.08050466183217404,0.23332770626714497
2023-12-14 19:45:00+01:00,0.0,0.0789566375610478,0.24476260814517833
2023-12-14 20:00:00+01:00,0.0,0.08159242267278378,0.2534796370542309
2023-12-14 20:15:00+01:00,0.0,0.08034334763948497,0.23487233593585144
2023-12-14 20:30:00+01:00,0.0,0.07944945981944651,0.22957585988605192
2023-12-14 20:45:00+01:00,0.0,0.08117063785703715,0.22479426039248784
2023-12-14 21:00:00+01:00,0.0,0.08427556607962114,0.22479848069212913
2023-12-14 21:15:00+01:00,0.0,0.08776232055645997,0.19533656889639164
2023-12-14 21:30:00+01:00,0.0,0.09400769572295398,0.14830765984384892
2023-12-14 21:45:00+01:00,0.0,0.09439396181737458,0.11925089681367378
2023-12-14 22:00:00+01:00,0.0,0.09508805682995412,0.10404093690652036
2023-12-14 22:15:00+01:00,0.0,0.09682551428148586,0.10570373496518252
2023-12-14 22:30:00+01:00,0.0,0.10026787035666716,0.09929309981008652
2023-12-14 22:45:00+01:00,0.0,0.09789847565487643,0.10420341844270943
2023-12-14 23:00:00+01:00,0.0,0.09847565487642444,0.10026376872757965
2023-12-14 23:15:00+01:00,0.0,0.10274826106260174,0.09579447140746994
2023-12-14 23:30:00+01:00,0.0,0.10954861624981502,0.0951023422663009
2023-12-14 23:45:00+01:00,0.0,0.11718366138819002,0.09414433424773158
2023-12-15 00:00:00+01:00,0.0,0.11505845789551576,0.09369487233593585
2023-12-15 00:15:00+01:00,0.0,0.11248631049282226,0.09752268411057186
2023-12-15 00:30:00+01:00,0.0,0.10693651028562973,0.11011394809031443
2023-12-15 00:45:00+01:00,0.0,0.10486014503477874,0.128324541042414
2023-12-15 01:00:00+01:00,0.0,0.10334023975136895,0.1426102553281283
2023-12-15 01:15:00+01:00,0.0,0.10179665532040846,0.14203629457691497
2023-12-15 01:30:00+01:00,0.0,0.0993429036554684,0.14366533023844694
2023-12-15 01:45:00+01:00,0.0,0.09166198016871392,0.1449314201308293
2023-12-15 02:00:00+01:00,0.0,0.084223767944354,0.14768938594640219
2023-12-15 02:15:00+01:00,0.0,0.08156874352523309,0.14214813251740874
2023-12-15 02:30:00+01:00,0.0,0.07576735237531448,0.15203629457691495
2023-12-15 02:45:00+01:00,0.0,0.07822258398697646,0.1620489554758388
2023-12-15 03:00:00+01:00,0.0,0.0726372650584579,0.1709791095167757
2023-12-15 03:15:00+01:00,0.0,0.07590498742045286,0.18581768305549695
2023-12-15 03:30:00+01:00,0.0,0.07075181293473434,0.202344376450728
2023-12-15 03:45:00+01:00,0.0,0.07207488530412905,0.2148132517408736
2023-12-15 04:00:00+01:00,0.0,0.07917566967589167,0.22737497362312722
2023-12-15 04:15:00+01:00,0.0,0.07965813230723694,0.2298797214602237
2023-12-15 04:30:00+01:00,0.0,0.08389817966553204,0.22274952521629032
2023-12-15 04:45:00+01:00,0.0,0.0873701346751517,0.21398818316100443
2023-12-15 05:00:00+01:00,0.0,0.08468551132159242,0.2031989871280861
2023-12-15 05:15:00+01:00,0.0,0.08420896847713483,0.2002321164802701
2023-12-15 05:30:00+01:00,0.0,0.0839766168417937,0.21286347330660477
2023-12-15 05:45:00+01:00,0.0,0.08373242563267722,0.21901244988394178
2023-12-15 06:00:00+01:00,0.0,0.08580435104336244,0.22267355982274742
2023-12-15 06:15:00+01:00,0.0,0.08632085244931183,0.19303650559189703
2023-12-15 06:30:00+01:00,0.0,0.0807562527749001,0.1854969402827601
2023-12-15 06:45:00+01:00,0.0,0.07454491638301021,0.17912006752479426
2023-12-15 07:00:00+01:00,0.0,0.07085688915199052,0.17490820848280228
2023-12-15 07:15:00+01:00,0.0,0.06974840905727395,0.19525638320320743
2023-12-15 07:30:00+01:00,0.0,0.07349415421044843,0.1989744671871703
2023-12-15 07:45:00+01:00,0.0,0.07825070297469292,0.19288879510445242
2023-12-15 08:00:00+01:00,0.0,0.08027379014355483,0.19355560244777378
2023-12-15 08:15:00+01:00,4.1148876635667845e-06,0.08400769572295397,0.18350917915171977
2023-12-15 08:30:00+01:00,5.637396099086495e-05,0.08931478466775196,0.1980122388689597
2023-12-15 08:45:00+01:00,0.00015965764134639123,0.09346307532928814,0.20002743194766828
2023-12-15 09:00:00+01:00,0.000417249609085672,0.09297025307088945,0.18870647815994934
2023-12-15 09:15:00+01:00,0.0006785449757221627,0.09692319076513245,0.18665330238446928
2023-12-15 09:30:00+01:00,0.001084272899349848,0.09547728281781856,0.19951044524161216
2023-12-15 09:45:00+01:00,0.0011562834334622664,0.09718662128163387,0.20794049377505802
2023-12-15 10:00:00+01:00,0.001459962143033495,0.09862068965517241,0.21249208693817262
2023-12-15 10:15:00+01:00,0.0016500699530902806,0.10544472398993636,0.2169423929098966
2023-12-15 10:30:00+01:00,0.0016282610484733768,0.10282077845197572,0.2441211225997046
2023-12-15 10:45:00+01:00,0.002097769730886347,0.10751664940062158,0.24645283815150876
2023-12-15 11:00:00+01:00,0.00232779195127973,0.11321592422672784,0.2507828655834564
2023-12-15 11:15:00+01:00,0.0026080158011686284,0.11126979428740566,0.25578392065836675
2023-12-15 11:30:00+01:00,0.0023236770636161632,0.1088589610774012,0.25575648871069845
2023-12-15 11:45:00+01:00,0.0023245000411488766,0.11080065117655763,0.24435956952943658
2023-12-15 12:00:00+01:00,0.0025397086659534195,0.10633565191653101,0.20611310403038616
2023-12-15 12:15:00+01:00,0.0026672701835239896,0.0941571703418677,0.23152352817050012
2023-12-15 12:30:00+01:00,0.0029499629660110277,0.08785851709338463,0.25108250685798694
2023-12-15 12:45:00+01:00,0.0029236276849642,0.08655024419120913,0.2533931209115847
2023-12-15 13:00:00+01:00,0.0027479219817298987,0.09778895959745448,0.23574804811141592
2023-12-15 13:15:00+01:00,0.0035663731380133324,0.10170637857037147,0.2227115425195189
2023-12-15 13:30:00+01:00,0.0034186486708912846,0.10285333727985793,0.23118590419919813
2023-12-15 13:45:00+01:00,0.00267714591391655,0.10644664792067486,0.250622494197088
2023-12-15 14:00:00+01:00,0.002275944366718789,0.10905579399141631,0.27127031019202363
2023-12-15 14:15:00+01:00,0.0016677639700436178,0.10404617433772384,0.2997172399240346
2023-12-15 14:30:00+01:00,0.0013710805695004527,0.1078792363474915,0.31545051698670606
2023-12-15 14:45:00+01:00,0.001205250596658711,0.11729169749889004,0.3028845748048111
2023-12-15 15:00:00+01:00,0.0008558966340218913,0.12080065117655764,0.2828845748048111
2023-12-15 15:15:00+01:00,0.0005567443008805859,0.11838685807310938,0.27733277062671446
2023-12-15 15:30:00+01:00,0.0003440046086741832,0.11113807902915496,0.290215235281705
2023-12-15 15:45:00+01:00,0.00017076783803802157,0.10722953973656947,0.30036927621861154
2023-12-15 16:00:00+01:00,5.020162949551477e-05,0.10395885748113069,0.28487233593585143
2023-12-15 16:15:00+01:00,8.22977532713357e-07,0.11382122243599231,0.28278750791306184
2023-12-15 16:30:00+01:00,0.0,0.11886192097084505,0.29153196876978266
2023-12-15 16:45:00+01:00,0.0,0.11735681515465443,0.2988457480481114
2023-12-15 17:00:00+01:00,0.0,0.11993044250406985,0.2552205106562566
2023-12-15 17:15:00+01:00,0.0,0.12438804203048691,0.24938805655201518
