,solar-rooftop,onwind,offwind
2023-03-01 19:00:00+01:00,0.0,0.2927756106688929,0.0
2023-03-01 20:00:00+01:00,0.0,0.298485262859912,0.0
2023-03-01 21:00:00+01:00,0.0,0.29829334177786093,0.0
2023-03-01 22:00:00+01:00,0.0,0.27775778599839746,0.0
2023-03-01 23:00:00+01:00,0.0,0.25367169020098934,0.0
2023-03-02 00:00:00+01:00,0.0,0.24743425503432986,0.0
2023-03-02 01:00:00+01:00,0.0,0.2308810617074259,0.0
2023-03-02 02:00:00+01:00,0.0,0.21658294109462187,0.0
2023-03-02 03:00:00+01:00,0.0,0.20996166376386027,0.0
2023-03-02 04:00:00+01:00,0.0,0.20170905723566468,0.0
2023-03-02 05:00:00+01:00,0.0,0.19695901045490094,0.0
2023-03-02 06:00:00+01:00,0.0,0.1822770476779948,0.0
2023-03-02 07:00:00+01:00,0.023021028377345393,0.16855469031134396,0.0
2023-03-02 08:00:00+01:00,0.09030801042982377,0.147299430474189,0.0
2023-03-02 09:00:00+01:00,0.2240622346519077,0.11558447166525124,0.0
2023-03-02 10:00:00+01:00,0.3506437348988543,0.0926499023601495,0.0
2023-03-02 11:00:00+01:00,0.4610353724590625,0.09183423776143249,0.0
2023-03-02 12:00:00+01:00,0.520671448938061,0.09025088883451124,0.0
2023-03-02 13:00:00+01:00,0.510697947029775,0.09111453370374102,0.0
2023-03-02 14:00:00+01:00,0.47087225105353653,0.09946310077296215,0.0
2023-03-02 15:00:00+01:00,0.36239333988669825,0.11280161597551086,0.0
2023-03-02 16:00:00+01:00,0.2171627573043947,0.12964269092549144,0.0
2023-03-02 17:00:00+01:00,0.07787528887291914,0.140150370167787,0.0
2023-03-02 18:00:00+01:00,0.019605445532041924,0.14720346993316347,0.0
2023-03-02 19:00:00+01:00,0.01516518783314741,0.17052188140236735,0.0
2023-03-02 20:00:00+01:00,0.0,0.1898579304190117,0.0
2023-03-02 21:00:00+01:00,0.0,0.19710295126643923,0.0
2023-03-02 22:00:00+01:00,0.0,0.19417615476516056,0.0
2023-03-02 23:00:00+01:00,0.0,0.1826608898420969,0.0
2023-03-03 00:00:00+01:00,0.0,0.1731607962805694,0.0
2023-03-03 01:00:00+01:00,0.0,0.16610769651519294,0.0
2023-03-03 02:00:00+01:00,0.0,0.16572385435109083,0.0
2023-03-03 03:00:00+01:00,0.0,0.16068592594725048,0.0
2023-03-03 04:00:00+01:00,0.0,0.1595343994549441,0.0
2023-03-03 05:00:00+01:00,0.0,0.15963035999596964,0.0
2023-03-03 06:00:00+01:00,0.0,0.1665874992203206,0.0
2023-03-03 07:00:00+01:00,0.028827519214361295,0.1720572500587758,0.0
2023-03-03 08:00:00+01:00,0.10444852340938014,0.17009005896775245,0.0
2023-03-03 09:00:00+01:00,0.24052534396627043,0.16154957081648025,0.0
2023-03-03 10:00:00+01:00,0.36874632397896273,0.159966221889559,0.0
2023-03-03 11:00:00+01:00,0.47968445479441946,0.16270109730878662,0.0
2023-03-03 12:00:00+01:00,0.538364168076733,0.16361272244852915,0.0
2023-03-03 13:00:00+01:00,0.5406184527546334,0.16447636731775891,0.0
2023-03-03 14:00:00+01:00,0.4980602905021521,0.159966221889559,0.0
2023-03-03 15:00:00+01:00,0.39791540147785437,0.16510011083442488,0.0
2023-03-03 16:00:00+01:00,0.2454437832635074,0.17080976302544393,0.0
2023-03-03 17:00:00+01:00,0.09283554173534835,0.18126946199722674,0.0
2023-03-03 18:00:00+01:00,0.018512459021544813,0.19057763447670317,0.0
2023-03-03 19:00:00+01:00,0.011954539958562148,0.21403998675744532,0.0
2023-03-03 20:00:00+01:00,0.0,0.2285300284523004,0.0
2023-03-03 21:00:00+01:00,0.0,0.23366391739716627,0.0
2023-03-03 22:00:00+01:00,0.0,0.22387594221256218,0.0
2023-03-03 23:00:00+01:00,0.0,0.2125525983715496,0.0
2023-03-04 00:00:00+01:00,0.0,0.20905003862411775,0.0
2023-03-04 01:00:00+01:00,0.0,0.20012570830874343,0.0
2023-03-04 02:00:00+01:00,0.0,0.19072157528824146,0.0
2023-03-04 03:00:00+01:00,0.0,0.18136542253825225,0.0
2023-03-04 04:00:00+01:00,0.0,0.1787265076600502,0.0
2023-03-04 05:00:00+01:00,0.0,0.17378453979723538,0.0
2023-03-04 06:00:00+01:00,0.0,0.18069369875107355,0.0
2023-03-04 07:00:00+01:00,0.027188039448615628,0.18909024609080743,0.0
2023-03-04 08:00:00+01:00,0.12261942414639461,0.17805478387287146,0.0
2023-03-04 09:00:00+01:00,0.31040816898117946,0.14149381774214442,0.0
2023-03-04 10:00:00+01:00,0.4859008155728718,0.13228160580369352,0.0
2023-03-04 11:00:00+01:00,0.5974537513004832,0.14302918639855292,0.0
2023-03-04 12:00:00+01:00,0.6495755455198141,0.13784731718317428,0.0
2023-03-04 13:00:00+01:00,0.6408999650927433,0.13372101391907645,0.0
2023-03-04 14:00:00+01:00,0.5656888308391609,0.12671589442421274,0.0
2023-03-04 15:00:00+01:00,0.4500371956971853,0.12599619036652127,0.0
2023-03-04 16:00:00+01:00,0.29271544984250747,0.12618811144857234,0.0
2023-03-04 17:00:00+01:00,0.11421709034694806,0.12882702632677442,0.0
2023-03-04 18:00:00+01:00,0.020835055356351172,0.1342487968947169,0.0
2023-03-04 19:00:00+01:00,0.011886228301656079,0.14629184479342094,0.0
2023-03-04 20:00:00+01:00,0.0,0.15464041186264207,0.0
2023-03-04 21:00:00+01:00,0.0,0.15195351671392723,0.0
2023-03-04 22:00:00+01:00,0.0,0.14672366722803581,0.0
2023-03-04 23:00:00+01:00,0.0,0.13674377096138068,0.0
2023-03-05 00:00:00+01:00,0.0,0.12781944064600637,0.0
2023-03-05 01:00:00+01:00,0.0,0.11616023491140443,0.0
2023-03-05 02:00:00+01:00,0.0,0.108483391629362,0.0
2023-03-05 03:00:00+01:00,0.0,0.10550861485757056,0.0
2023-03-05 04:00:00+01:00,0.0,0.09783177157552814,0.0
2023-03-05 05:00:00+01:00,0.0,0.09125847451527931,0.0
2023-03-05 06:00:00+01:00,0.0,0.0896271453178453,0.0
2023-03-05 07:00:00+01:00,0.027939467674582392,0.08881148071912828,0.0
2023-03-05 08:00:00+01:00,0.13505214570329924,0.08147049933067523,0.0
2023-03-05 09:00:00+01:00,0.332609457475652,0.06414962167556701,0.0
2023-03-05 10:00:00+01:00,0.499904705238616,0.06232637139608193,0.0
2023-03-05 11:00:00+01:00,0.5982051795264499,0.057576324615318177,0.0
2023-03-05 12:00:00+01:00,0.6454085344485438,0.05100302755506935,0.0
2023-03-05 13:00:00+01:00,0.6507368436872173,0.0473565269960992,0.0
2023-03-05 14:00:00+01:00,0.6024405022546262,0.047500467807637496,0.0
2023-03-05 15:00:00+01:00,0.5016124966612677,0.048220171865328974,0.0
2023-03-05 16:00:00+01:00,0.33759620842979504,0.0472125861845609,0.0
2023-03-05 17:00:00+01:00,0.13976565002981803,0.046348941315331134,0.0
2023-03-05 18:00:00+01:00,0.024045703230936435,0.04961159971019916,0.0
2023-03-05 19:00:00+01:00,0.011954539958562148,0.05546519271275651,0.0
2023-03-05 20:00:00+01:00,0.0,0.05560913352429481,0.0
2023-03-05 21:00:00+01:00,0.0,0.05565711379480757,0.0
2023-03-05 22:00:00+01:00,0.0,0.054553567573013974,0.0
2023-03-05 23:00:00+01:00,0.0,0.05488942946660333,0.0
2023-03-06 00:00:00+01:00,0.0,0.058871791919162836,0.0
2023-03-06 01:00:00+01:00,0.0,0.060838983010186205,0.0
2023-03-06 02:00:00+01:00,0.0,0.06390972032300318,0.0
2023-03-06 03:00:00+01:00,0.0,0.0695234119729967,0.0
2023-03-06 04:00:00+01:00,0.0,0.07470528118837534,0.0
2023-03-06 05:00:00+01:00,0.0,0.07422547848324769,0.0
2023-03-06 06:00:00+01:00,0.0,0.07321789280247962,0.0
2023-03-06 07:00:00+01:00,0.02828102595911274,0.0746093206473498,0.0
2023-03-06 08:00:00+01:00,0.11216774063976598,0.07441739956529875,0.0
2023-03-06 09:00:00+01:00,0.25746663487897564,0.07053099765376476,0.0
2023-03-06 10:00:00+01:00,0.35822632881542804,0.07139464252299454,0.0
2023-03-06 11:00:00+01:00,0.4315930483325466,0.08075079527298375,0.0
2023-03-06 12:00:00+01:00,0.4871987370540871,0.09053877045758783,0.0
2023-03-06 13:00:00+01:00,0.47886471491154664,0.10459698971782802,0.0
2023-03-06 14:00:00+01:00,0.4373312275126564,0.11740772194473631,0.0
2023-03-06 15:00:00+01:00,0.3598658085811737,0.12829924335113402,0.0
2023-03-06 16:00:00+01:00,0.24291625195798286,0.14187765990624654,0.0
2023-03-06 17:00:00+01:00,0.10069138227954633,0.15454445132161654,0.0
2023-03-06 18:00:00+01:00,0.02097167867016331,0.16140563000494196,0.0
2023-03-06 19:00:00+01:00,0.012159474929280356,0.1802138960459459,0.0
2023-03-06 20:00:00+01:00,0.0,0.20122925453053703,0.0
2023-03-06 21:00:00+01:00,0.0,0.2131283616177028,0.0
2023-03-06 22:00:00+01:00,0.0,0.22761840331255787,0.0
2023-03-06 23:00:00+01:00,0.0,0.2373583982266492,0.0
2023-03-07 00:00:00+01:00,0.0,0.2481059788215086,0.0
2023-03-07 01:00:00+01:00,0.0,0.24426755718048737,0.0
2023-03-07 02:00:00+01:00,0.0,0.24551504421381926,0.0
2023-03-07 03:00:00+01:00,0.0,0.2364947533574194,0.0
2023-03-07 04:00:00+01:00,0.0,0.23078510116640036,0.0
2023-03-07 05:00:00+01:00,0.0,0.22210067220358987,0.0
2023-03-07 06:00:00+01:00,0.0,0.22238855382666645,0.0
2023-03-07 07:00:00+01:00,0.028485960929830946,0.2342876609138322,0.0
2023-03-07 08:00:00+01:00,0.10909371607899286,0.23836598390741726,0.0
2023-03-07 09:00:00+01:00,0.2168895106767704,0.23433564118434497,0.0
2023-03-07 10:00:00+01:00,0.289299866997204,0.2534317888484255,0.0
2023-03-07 11:00:00+01:00,0.3332242623878066,0.2844270435996718,0.0
2023-03-07 12:00:00+01:00,0.3390990648817286,0.320748108377835,0.0
2023-03-07 13:00:00+01:00,0.32243102059664763,0.33874070982012194,0.0
2023-03-07 14:00:00+01:00,0.27925805343201177,0.34699331634831754,0.0
2023-03-07 15:00:00+01:00,0.20828224190660566,0.33859676900858365,0.0
2023-03-07 16:00:00+01:00,0.13553032730164172,0.3409957825342219,0.0
2023-03-07 17:00:00+01:00,0.05656205191822548,0.3210839702714244,0.0
2023-03-07 18:00:00+01:00,0.017419472511047703,0.29330339364453334,0.0
2023-03-07 19:00:00+01:00,0.012022851615468217,0.2983413220483737,0.0
2023-03-07 20:00:00+01:00,0.0,0.3082252577740033,0.0
2023-03-07 21:00:00+01:00,0.0,0.3067858496586204,0.0
2023-03-07 22:00:00+01:00,0.0,0.29229580796376525,0.0
2023-03-07 23:00:00+01:00,0.0,0.30827323804451606,0.0
2023-03-08 00:00:00+01:00,0.0,0.31062427129964154,0.0
2023-03-08 01:00:00+01:00,0.0,0.33471036709704965,0.0
2023-03-08 02:00:00+01:00,0.0,0.37314256377777455,0.0
2023-03-08 03:00:00+01:00,0.0,0.4082161415226059,0.0
2023-03-08 04:00:00+01:00,0.0,0.44290587710333507,0.0
2023-03-08 05:00:00+01:00,0.0,0.47308546725586437,0.0
2023-03-08 06:00:00+01:00,0.0,0.48752752868020666,0.0
2023-03-08 07:00:00+01:00,0.023909079917124296,0.5087827885173616,0.0
2023-03-08 08:00:00+01:00,0.07903658704032232,0.5173712569391465,0.0
2023-03-08 09:00:00+01:00,0.16381135326075447,0.5210657377686295,0.0
2023-03-08 10:00:00+01:00,0.21190275972262734,0.5432806030160398,0.0
2023-03-08 11:00:00+01:00,0.26600559199223434,0.5647277839352458,0.0
2023-03-08 12:00:00+01:00,0.2839032461016245,0.5408815894904015,0.0
2023-03-08 13:00:00+01:00,0.2774136386955479,0.5447200111314228,0.0
2023-03-08 14:00:00+01:00,0.24810793788284413,0.5191465269481189,0.0
2023-03-08 15:00:00+01:00,0.19605445532041924,0.49237353600199596,0.0
2023-03-08 16:00:00+01:00,0.13033864137678045,0.47135817751740483,0.0
2023-03-08 17:00:00+01:00,0.05581062369225871,0.47006271021356016,0.0
2023-03-08 18:00:00+01:00,0.01748778416795377,0.4665601504661283,0.0
2023-03-08 19:00:00+01:00,0.013047526469059259,0.47226980265714735,0.0
2023-03-08 20:00:00+01:00,0.0,0.49045432518148535,0.0
2023-03-08 21:00:00+01:00,0.0,0.5330608053968208,0.0
2023-03-08 22:00:00+01:00,0.0,0.5687101463878053,0.0
2023-03-08 23:00:00+01:00,0.0,0.599225598433924,0.0
2023-03-09 00:00:00+01:00,0.0,0.5831522078121476,0.0
2023-03-09 01:00:00+01:00,0.0,0.5869906294531688,0.0
2023-03-09 02:00:00+01:00,0.0,0.5772986148095902,0.0
2023-03-09 03:00:00+01:00,0.0,0.5815208786147136,0.0
2023-03-09 04:00:00+01:00,0.0,0.5690460082813946,0.0
2023-03-09 05:00:00+01:00,0.0,0.5525407952250034,0.0
2023-03-09 06:00:00+01:00,0.0,0.5302299694365676,0.0
2023-03-09 07:00:00+01:00,0.02711972779170956,0.5102701769032574,0.0
2023-03-09 08:00:00+01:00,0.09058125705744804,0.4830173832520067,0.0
2023-03-09 09:00:00+01:00,0.20780406030826318,0.48138605405457274,0.0
2023-03-09 10:00:00+01:00,0.30193752352482683,0.4927093978955853,0.0
2023-03-09 11:00:00+01:00,0.36041230183642226,0.5315254367404123,0.0
2023-03-09 12:00:00+01:00,0.4052247487668038,0.5698136926095989,0.0
2023-03-09 13:00:00+01:00,0.4202533132861391,0.5844476751159923,0.0
2023-03-09 14:00:00+01:00,0.3870538480297893,0.5657353696160139,0.0
2023-03-09 15:00:00+01:00,0.3092468708137763,0.5927482619147006,0.0
2023-03-09 16:00:00+01:00,0.1864908233535695,0.6005210657377685,0.0
2023-03-09 17:00:00+01:00,0.0804028201784437,0.6020084541236643,0.0
2023-03-09 18:00:00+01:00,0.02261115843590898,0.6144353441864705,0.0
2023-03-09 19:00:00+01:00,0.012705968184528911,0.6670217206684611,0.0
2023-03-09 20:00:00+01:00,0.0,0.7012316535440626,0.0
2023-03-09 21:00:00+01:00,0.0,0.7159615965914815,0.0
2023-03-09 22:00:00+01:00,0.0,0.7117873130568709,0.0
2023-03-09 23:00:00+01:00,0.0,0.7237344004145495,0.0
2023-03-10 00:00:00+01:00,0.0,0.7215273079709623,0.0
2023-03-10 01:00:00+01:00,0.0,0.7128908592786646,0.0
2023-03-10 02:00:00+01:00,0.0,0.6922113626876628,0.0
2023-03-10 03:00:00+01:00,0.0,0.680312255600497,0.0
2023-03-10 04:00:00+01:00,0.0,0.6792566896492161,0.0
2023-03-10 05:00:00+01:00,0.0,0.7080928322273881,0.0
2023-03-10 06:00:00+01:00,0.0,0.735057744255562,0.0
2023-03-10 07:00:00+01:00,0.027597909390052047,0.7590958597824574,0.0
2023-03-10 08:00:00+01:00,0.09679761783590037,0.773873783100389,0.0
2023-03-10 09:00:00+01:00,0.201724322843623,0.7905229369683185,0.0
2023-03-10 10:00:00+01:00,0.2856793491811823,0.7952250034785695,0.0
2023-03-10 11:00:00+01:00,0.3417632195010653,0.7900911145337037,0.0
2023-03-10 12:00:00+01:00,0.3776951510336578,0.7806390012426889,0.0
2023-03-10 13:00:00+01:00,0.3545374993425003,0.7603913270863021,0.0
2023-03-10 14:00:00+01:00,0.3066510278513456,0.718936373363273,0.0
2023-03-10 15:00:00+01:00,0.23710976112096696,0.6746505836799908,0.0
2023-03-10 16:00:00+01:00,0.13505214570329924,0.6081499287492983,0.0
2023-03-10 17:00:00+01:00,0.05745010345800438,0.5126212101583828,0.0
2023-03-10 18:00:00+01:00,0.017009602569611284,0.3977084622803103,0.0
2023-03-10 19:00:00+01:00,0.012227786586186427,0.2876897019945398,0.0
2023-03-10 20:00:00+01:00,0.0,0.24268420825356612,0.0
2023-03-10 21:00:00+01:00,0.0,0.20074945182540938,0.0
2023-03-10 22:00:00+01:00,0.0,0.17340069763313323,0.0
2023-03-10 23:00:00+01:00,0.0,0.165483952998527,0.0
2023-03-11 00:00:00+01:00,0.0,0.15396868807546335,0.0
2023-03-11 01:00:00+01:00,0.0,0.14595598289983158,0.0
2023-03-11 02:00:00+01:00,0.0,0.1495065229177762,0.0
2023-03-11 03:00:00+01:00,0.0,0.15569597781392291,0.0
2023-03-11 04:00:00+01:00,0.0,0.16879459166390778,0.0
2023-03-11 05:00:00+01:00,0.0,0.17853458657799912,0.0
2023-03-11 06:00:00+01:00,0.0,0.17330473709210772,0.0
2023-03-11 07:00:00+01:00,0.027597909390052047,0.17162542762416094,0.0
2023-03-11 08:00:00+01:00,0.09570463132540326,0.17148148681262262,0.0
2023-03-11 09:00:00+01:00,0.1936635473287068,0.17541586899466938,0.0
2023-03-11 10:00:00+01:00,0.25166014404195974,0.1746961649369779,0.0
2023-03-11 11:00:00+01:00,0.29251051487178925,0.17061784194339286,0.0
2023-03-11 12:00:00+01:00,0.32147465739996267,0.16634759786775677,0.0
2023-03-11 13:00:00+01:00,0.3291255629734425,0.1724890724933907,0.0
2023-03-11 14:00:00+01:00,0.30685596282206384,0.18256492930107138,0.0
2023-03-11 15:00:00+01:00,0.252889753866269,0.18371645579337775,0.0
2023-03-11 16:00:00+01:00,0.16763680604749434,0.18693113391773303,0.0
2023-03-11 17:00:00+01:00,0.07849009378507377,0.18333261362927564,0.0
2023-03-11 18:00:00+01:00,0.020151938787290477,0.18146138307927778,0.0
2023-03-11 19:00:00+01:00,0.011954539958562148,0.18328463335876286,0.0
2023-03-11 20:00:00+01:00,0.0,0.2019489585882285,0.0
2023-03-11 21:00:00+01:00,0.0,0.21950973759590056,0.0
2023-03-11 22:00:00+01:00,0.0,0.23567908875870242,0.0
2023-03-11 23:00:00+01:00,0.0,0.249449426395866,0.0
2023-03-12 00:00:00+01:00,0.0,0.2699849821753295,0.0
2023-03-12 01:00:00+01:00,0.0,0.2752148316612209,0.0
2023-03-12 02:00:00+01:00,0.0,0.28380330008300586,0.0
2023-03-12 03:00:00+01:00,0.0,0.30294742801759916,0.0
2023-03-12 04:00:00+01:00,0.0,0.30131609882016513,0.0
2023-03-12 05:00:00+01:00,0.0,0.30390703342785447,0.0
2023-03-12 06:00:00+01:00,0.0,0.32070012810732224,0.0
2023-03-12 07:00:00+01:00,0.03326777691325581,0.33768514386884113,0.0
2023-03-12 08:00:00+01:00,0.12924565486628334,0.3198364832380925,0.0
2023-03-12 09:00:00+01:00,0.26764507175797997,0.31460663375220105,0.0
2023-03-12 10:00:00+01:00,0.35528892756846703,0.3230511613624477,0.0
2023-03-12 11:00:00+01:00,0.4271527906336521,0.3533267120560025,0.0
2023-03-12 12:00:00+01:00,0.45447745339607987,0.37702896568930855,0.0
2023-03-12 13:00:00+01:00,0.4627431638817142,0.4131581093854207,0.0
2023-03-12 14:00:00+01:00,0.4240104544159729,0.42793603270335234,0.0
2023-03-12 15:00:00+01:00,0.3517367214093514,0.42059505131489927,0.0
2023-03-12 16:00:00+01:00,0.22665807761433834,0.42376174916874176,0.0
2023-03-12 17:00:00+01:00,0.09399683990275153,0.40965554963798884,0.0
2023-03-12 18:00:00+01:00,0.021518171925411868,0.3996756533713337,0.0
2023-03-12 19:00:00+01:00,0.012296098243092496,0.42558499944822686,0.0
2023-03-12 20:00:00+01:00,0.0,0.4654566042443347,0.0
2023-03-12 21:00:00+01:00,0.0,0.511565644207102,0.0
2023-03-12 22:00:00+01:00,0.0,0.5339724305365633,0.0
2023-03-12 23:00:00+01:00,0.0,0.5604575398596097,0.0
2023-03-13 00:00:00+01:00,0.0,0.5827683656480455,0.0
2023-03-13 01:00:00+01:00,0.0,0.5993215589749494,0.0
2023-03-13 02:00:00+01:00,0.0,0.607382244421094,0.0
2023-03-13 03:00:00+01:00,0.0,0.6108848041685259,0.0
2023-03-13 04:00:00+01:00,0.0,0.623743516665947,0.0
2023-03-13 05:00:00+01:00,0.0,0.6308925769723489,0.0
2023-03-13 06:00:00+01:00,0.0,0.6330516891454233,0.0
2023-03-13 07:00:00+01:00,0.03183323211822835,0.6253748458633809,0.0
2023-03-13 08:00:00+01:00,0.13662331381213882,0.6002811643852047,0.0
2023-03-13 09:00:00+01:00,0.29674583759996553,0.6017685527711005,0.0
2023-03-13 10:00:00+01:00,0.4139003291938746,0.6199530752954385,0.0
2023-03-13 11:00:00+01:00,0.4737413406435914,0.6371779924095211,0.0
2023-03-13 12:00:00+01:00,0.49375665611706976,0.6480695138159188,0.0
2023-03-13 13:00:00+01:00,0.5007244451214888,0.6718677279902504,0.0
2023-03-13 14:00:00+01:00,0.4373995391695625,0.6728273334005057,0.0
2023-03-13 15:00:00+01:00,0.3496190600452633,0.662751476592825,0.0
2023-03-13 16:00:00+01:00,0.21900717204085857,0.6600645814441102,0.0
2023-03-13 17:00:00+01:00,0.08211061160109544,0.6704283198748674,0.0
2023-03-13 18:00:00+01:00,0.020356873758008688,0.6802162950594715,0.0
2023-03-13 19:00:00+01:00,0.012227786586186427,0.6792087093787035,0.0
2023-03-13 20:00:00+01:00,0.0,0.6930750075568926,0.0
2023-03-13 21:00:00+01:00,0.0,0.7191762747158368,0.0
2023-03-13 22:00:00+01:00,0.0,0.7327546912709494,0.0
2023-03-13 23:00:00+01:00,0.0,0.7204237617491687,0.0
2023-03-14 00:00:00+01:00,0.0,0.7164413992966092,0.0
2023-03-14 01:00:00+01:00,0.0,0.7060776608658519,0.0
2023-03-14 02:00:00+01:00,0.0,0.7156257346978921,0.0
2023-03-14 03:00:00+01:00,0.0,0.7165373598376347,0.0
2023-03-14 04:00:00+01:00,0.0,0.7221510514876283,0.0
2023-03-14 05:00:00+01:00,0.0,0.7381764618388919,0.0
2023-03-14 06:00:00+01:00,0.0,0.7477725159414448,0.0
2023-03-14 07:00:00+01:00,0.03067193395082517,0.754873595977334,0.0
2023-03-14 08:00:00+01:00,0.1108015075016446,0.7303076974747983,0.0
2023-03-14 09:00:00+01:00,0.23082508868560855,0.7329945926235132,0.0
2023-03-14 10:00:00+01:00,0.34634010051377195,0.743646212677347,0.0
2023-03-14 11:00:00+01:00,0.4196385083739844,0.7364011918299195,0.0
2023-03-14 12:00:00+01:00,0.4583029061828197,0.7188883930927602,0.0
2023-03-14 13:00:00+01:00,0.46615874672701774,0.6935548102620203,0.0
2023-03-14 14:00:00+01:00,0.4676616031789512,0.6524357184325805,0.0
2023-03-14 15:00:00+01:00,0.3992133229590697,0.6113646068736535,0.0
2023-03-14 16:00:00+01:00,0.2867723356916794,0.5275910545583655,0.0
2023-03-14 17:00:00+01:00,0.13313941930992929,0.4306229278520672,0.0
2023-03-14 18:00:00+01:00,0.029442324126515918,0.33960435468935174,0.0
2023-03-14 19:00:00+01:00,0.012091163272374287,0.2876417217240271,0.0
2023-03-14 20:00:00+01:00,0.0,0.24796203800997027,0.0
2023-03-14 21:00:00+01:00,0.0,0.2256512122215345,0.0
2023-03-14 22:00:00+01:00,0.0,0.2101056045753986,0.0
2023-03-14 23:00:00+01:00,0.0,0.20214087967027958,0.0
2023-03-15 00:00:00+01:00,0.0,0.2107773283625773,0.0
2023-03-15 01:00:00+01:00,0.0,0.20166107696515193,0.0
2023-03-15 02:00:00+01:00,0.0,0.19220896367413717,0.0
2023-03-15 03:00:00+01:00,0.0,0.17743104035620552,0.0
2023-03-15 04:00:00+01:00,0.0,0.16529203191647593,0.0
2023-03-15 05:00:00+01:00,0.0,0.1398624885447104,0.0
2023-03-15 06:00:00+01:00,0.0,0.12263757143062771,0.0
2023-03-15 07:00:00+01:00,0.04091868248673558,0.1086273324409003,0.0
2023-03-15 08:00:00+01:00,0.1666121311939033,0.09951108104347492,0.0
2023-03-15 09:00:00+01:00,0.3509852931833847,0.08151847960118798,0.0
2023-03-15 10:00:00+01:00,0.476268871949116,0.0757128668691434,0.0
2023-03-15 11:00:00+01:00,0.5578329902949629,0.08099069662554757,0.0
2023-03-15 12:00:00+01:00,0.609135044631421,0.09226606019604738,0.0
2023-03-15 13:00:00+01:00,0.600322840890538,0.0944251723691218,0.0
2023-03-15 14:00:00+01:00,0.5557836405877807,0.10037472591270469,0.0
2023-03-15 15:00:00+01:00,0.47838653331320413,0.10114241024090893,0.0
2023-03-15 16:00:00+01:00,0.33090166605300025,0.09739994914091325,0.0
2023-03-15 17:00:00+01:00,0.15950771887567208,0.09859945590373238,0.0
2023-03-15 18:00:00+01:00,0.034497386737565056,0.0948569948037367,0.0
2023-03-15 19:00:00+01:00,0.012091163272374287,0.10003886401911534,0.0
2023-03-15 20:00:00+01:00,0.0,0.11966279465883628,0.0
2023-03-15 21:00:00+01:00,0.0,0.14969844399982726,0.0
2023-03-15 22:00:00+01:00,0.0,0.1751279873715928,0.0
2023-03-15 23:00:00+01:00,0.0,0.19623930639720946,0.0
2023-03-16 00:00:00+01:00,0.0,0.22152490895743668,0.0
2023-03-16 01:00:00+01:00,0.0,0.24762617611638094,0.0
2023-03-16 02:00:00+01:00,0.0,0.2655707972881551,0.0
2023-03-16 03:00:00+01:00,0.0,0.27415926570994004,0.0
2023-03-16 04:00:00+01:00,0.0,0.28696999793684835,0.0
2023-03-16 05:00:00+01:00,0.0,0.3145586534816883,0.0
2023-03-16 06:00:00+01:00,0.0,0.32948051761115826,0.0
