,solar-rooftop,onwind,offwind
2023-11-04 08:00:00+01:00,0.03330445284604075,0.4650970463582233,0.8860649396578402
2023-11-04 09:00:00+01:00,0.05932082978118784,0.5003873011090076,0.9182363732814641
2023-11-04 10:00:00+01:00,0.040904113693366446,0.5405372431366641,0.9191260333318599
2023-11-04 11:00:00+01:00,0.06366873308869862,0.5774258314282158,0.9110516776446664
2023-11-04 12:00:00+01:00,0.08790401793987916,0.6169886806542687,0.8747889129569869
2023-11-04 13:00:00+01:00,0.10441068361812272,0.629085903877269,0.8126210158702092
2023-11-04 14:00:00+01:00,0.1117825438303866,0.6100074348711836,0.9193525927235755
2023-11-04 15:00:00+01:00,0.11696635963774293,0.5469543230336895,0.8975642102471156
2023-11-04 16:00:00+01:00,0.03147123688794989,0.5128628184384806,0.7785232748331198
2023-11-04 17:00:00+01:00,0.00016988521936815056,0.5055663275666682,0.7879801953936608
2023-11-04 18:00:00+01:00,0.0,0.503921321376401,0.7639284293355731
2023-11-04 19:00:00+01:00,0.0,0.5788104533633786,0.5861047256973609
2023-11-04 20:00:00+01:00,0.0,0.5437568371337426,0.6524921533088723
2023-11-04 21:00:00+01:00,0.0,0.557960880131535,0.8204831793466248
2023-11-04 22:00:00+01:00,0.0,0.5442325706312763,0.768655231864197
2023-11-04 23:00:00+01:00,0.0,0.5400909871019723,0.7845674373369877
2023-11-05 00:00:00+01:00,0.0,0.48458901866250925,0.8913432209009328
2023-11-05 01:00:00+01:00,0.0,0.4152703083342613,0.8651374828698997
2023-11-05 02:00:00+01:00,0.0,0.3651021230323794,0.769067459440343
2023-11-05 03:00:00+01:00,0.0,0.34689569563537037,0.705650722779718
2023-11-05 04:00:00+01:00,0.0,0.314865156983866,0.5725940497767562
2023-11-05 05:00:00+01:00,0.0,0.2961387798950602,0.5576809159630433
2023-11-05 06:00:00+01:00,0.0,0.3059375798347952,0.4712346934264622
2023-11-05 07:00:00+01:00,4.517402424107639e-05,0.3563587800260712,0.6182750541532205
2023-11-05 08:00:00+01:00,0.022631413939236688,0.43573994982280767,0.8475133725299501
2023-11-05 09:00:00+01:00,0.05688954063036683,0.5431566432375425,0.9104714645683214
2023-11-05 10:00:00+01:00,0.07143789305262117,0.5922718280612346,0.9205284912249679
2023-11-05 11:00:00+01:00,0.07837114051669818,0.6056717913781696,0.9250972547632731
2023-11-05 12:00:00+01:00,0.10318751003867205,0.6369310030853078,0.9298815260156492
2023-11-05 13:00:00+01:00,0.14189547116893386,0.6766338702598603,0.9298605278281243
2023-11-05 14:00:00+01:00,0.19445409701372673,0.6875192422326886,0.9296096547455903
2023-11-05 15:00:00+01:00,0.16794891397012493,0.6534441140057252,0.92947592944609
2023-11-05 16:00:00+01:00,0.05156325290040402,0.5951745393327613,0.9261560054816321
2023-11-05 17:00:00+01:00,0.0002640942955632158,0.5797234358930689,0.9170085318951416
2023-11-05 18:00:00+01:00,0.0,0.5914374520991229,0.9016809601697539
2023-11-05 19:00:00+01:00,0.0,0.57962681532042,0.8577803810618452
2023-11-05 20:00:00+01:00,0.0,0.6032587335171854,0.883518633128509
2023-11-05 21:00:00+01:00,0.0,0.6129306166030172,0.8311425224349057
2023-11-05 22:00:00+01:00,0.0,0.5823051703469825,0.6968038548251625
2023-11-05 23:00:00+01:00,0.0,0.5832599126156991,0.7425975863136024
2023-11-06 00:00:00+01:00,0.0,0.5592636202254698,0.7644600150302817
2023-11-06 01:00:00+01:00,0.0,0.5771130427947255,0.7552871225852085
2023-11-06 02:00:00+01:00,0.0,0.5767363863250775,0.7356306087264046
2023-11-06 03:00:00+01:00,0.0,0.5673175181286396,0.818986782193537
2023-11-06 04:00:00+01:00,0.0,0.5461264976188761,0.8451063171389417
2023-11-06 05:00:00+01:00,0.0,0.541039997641803,0.8812298306882985
2023-11-06 06:00:00+01:00,0.0,0.5416647560903713,0.9081417709208258
2023-11-06 07:00:00+01:00,0.0003359094110233885,0.5677801505315769,0.9175003315503294
2023-11-06 08:00:00+01:00,0.06478263958387387,0.5671627614487191,0.9198112373458291
2023-11-06 09:00:00+01:00,0.1755925905333778,0.5538127460549329,0.8738815702223598
2023-11-06 10:00:00+01:00,0.23256089612908806,0.585415861495228,0.8442730206445338
2023-11-06 11:00:00+01:00,0.2556652859631565,0.5823452924491842,0.7924030767870562
2023-11-06 12:00:00+01:00,0.24482583676192593,0.5584333383554196,0.7253658105300385
2023-11-06 13:00:00+01:00,0.19693403511373045,0.5381192723652061,0.6975376862207684
2023-11-06 14:00:00+01:00,0.166180563277611,0.5193167451640586,0.7629437248574334
2023-11-06 15:00:00+01:00,0.13551357846226078,0.4229917659620462,0.7507581450864241
2023-11-06 16:00:00+01:00,0.032557343983592175,0.3619873377920726,0.8349100393439725
2023-11-06 17:00:00+01:00,0.0001876459468475481,0.37475435447631655,0.8186010786437381
2023-11-06 18:00:00+01:00,0.0,0.413504117018977,0.8194863180230759
2023-11-06 19:00:00+01:00,0.0,0.4342447874019875,0.805965695592591
2023-11-06 20:00:00+01:00,0.0,0.4337878867279361,0.8048516864860086
2023-11-06 21:00:00+01:00,0.0,0.44164854348580823,0.8320078687944831
2023-11-06 22:00:00+01:00,0.0,0.4347033257128633,0.7814376022280183
2023-11-06 23:00:00+01:00,0.0,0.42688279105719285,0.6914316343220902
2023-11-07 00:00:00+01:00,0.0,0.40133975068616984,0.6857322841607356
2023-11-07 01:00:00+01:00,0.0,0.36576946003838623,0.8048450554794219
2023-11-07 02:00:00+01:00,0.0,0.3150100878428393,0.7696134123159897
2023-11-07 03:00:00+01:00,0.0,0.2920152103708265,0.7720215728747625
2023-11-07 04:00:00+01:00,0.0,0.27630536031285413,0.6538581406657531
2023-11-07 05:00:00+01:00,0.0,0.26428183074695893,0.6808032359312144
2023-11-07 06:00:00+01:00,0.0,0.2632394749081286,0.7470392555589939
2023-11-07 07:00:00+01:00,5.6371004608522676e-05,0.3070462599650201,0.6479554396357368
2023-11-07 08:00:00+01:00,0.061557909238049345,0.34084298993180884,0.6168626497502321
2023-11-07 09:00:00+01:00,0.18939615070981133,0.3448601130624464,0.5962413244330489
2023-11-07 10:00:00+01:00,0.30573972657746146,0.32160648897215366,0.6996971840325362
2023-11-07 11:00:00+01:00,0.32529544584059206,0.3462250833557144,0.8136488218911632
2023-11-07 12:00:00+01:00,0.32903716779717557,0.36824884219076504,0.8381172361964546
2023-11-07 13:00:00+01:00,0.27415845039969355,0.366436797044393,0.8067083683303126
2023-11-07 14:00:00+01:00,0.2227291751609276,0.37442600829299294,0.7705163343795588
2023-11-07 15:00:00+01:00,0.15345384373030876,0.3641514748557242,0.7741103399496044
2023-11-07 16:00:00+01:00,0.03949908570863758,0.3413686713524915,0.7663067503647054
2023-11-07 17:00:00+01:00,0.00012085016741416163,0.3885031344368822,0.7682396887847576
2023-11-07 18:00:00+01:00,0.0,0.43272915452086025,0.7939624685027188
2023-11-07 19:00:00+01:00,0.0,0.4730281214995513,0.839115202687768
2023-11-07 20:00:00+01:00,0.0,0.4989478183402224,0.8614893240793954
2023-11-07 21:00:00+01:00,0.0,0.4754256218107023,0.7862616595199151
2023-11-07 22:00:00+01:00,0.0,0.4594062583928888,0.749933689934132
2023-11-07 23:00:00+01:00,0.0,0.45549640047425966,0.7470790415985147
2023-11-08 00:00:00+01:00,0.0,0.4511271854263424,0.5592811988859909
2023-11-08 01:00:00+01:00,0.0,0.4528180454476972,0.5168803324344635
2023-11-08 02:00:00+01:00,0.0,0.4402147924459089,0.48378939923080333
2023-11-08 03:00:00+01:00,0.0,0.4295333062577379,0.4027275540427037
2023-11-08 04:00:00+01:00,0.0,0.3975993881788824,0.545312983510897
2023-11-08 05:00:00+01:00,0.0,0.36315415402956924,0.6391350957075284
2023-11-08 06:00:00+01:00,0.0,0.3612921609600482,0.752981742628531
2023-11-08 07:00:00+01:00,2.509668013393133e-05,0.39276262781755417,0.8328124309270147
2023-11-08 08:00:00+01:00,0.04458792023425627,0.4245376951244277,0.8942144467530172
2023-11-08 09:00:00+01:00,0.16649832585838367,0.4634880681780963,0.8889858980593254
2023-11-08 10:00:00+01:00,0.27999786871270244,0.47170900503737095,0.8000066310065868
2023-11-08 11:00:00+01:00,0.2820322442146361,0.5043520198612594,0.8497314442332347
2023-11-08 12:00:00+01:00,0.18054821960290102,0.6012477154966298,0.9454864948499182
2023-11-08 13:00:00+01:00,0.12534633418584826,0.6266417309166181,0.8819548207417887
2023-11-08 14:00:00+01:00,0.0809116967517946,0.6367754275869749,0.9326455505945804
2023-11-08 15:00:00+01:00,0.03502145186997294,0.658306257737834,0.9410083550682995
2023-11-08 16:00:00+01:00,0.004455239877929748,0.6728894136605114,0.9418593342469387
2023-11-08 17:00:00+01:00,5.791541569368768e-06,0.6985528203381393,0.9363964899871801
2023-11-08 18:00:00+01:00,0.0,0.7071479572118251,0.9398004067017374
2023-11-08 19:00:00+01:00,0.0,0.7009969932987902,0.9368054020600328
2023-11-08 20:00:00+01:00,0.0,0.6976856916395364,0.831429866053667
2023-11-08 21:00:00+01:00,0.0,0.6877607936643108,0.5704246054551081
2023-11-08 22:00:00+01:00,0.0,0.6812470931946364,0.2711142301401353
2023-11-08 23:00:00+01:00,0.0,0.6729819401410989,0.08467021793908315
2023-11-09 00:00:00+01:00,0.0,0.6472350139854185,0.05408138455417533
2023-11-09 01:00:00+01:00,0.0,0.5903328660609594,0.05733720878829406
2023-11-09 02:00:00+01:00,0.0,0.5157458780681126,0.06546129702488838
2023-11-09 03:00:00+01:00,0.0,0.3893587996777131,0.1462523761106936
2023-11-09 04:00:00+01:00,0.0,0.329720979437832,0.2659763052031298
2023-11-09 05:00:00+01:00,0.0,0.29527656410693115,0.3418604394147032
2023-11-09 06:00:00+01:00,0.0,0.25786475084993354,0.35421842535696924
2023-11-09 07:00:00+01:00,3.861027712912512e-07,0.2187473388401601,0.25274634189469963
2023-11-09 08:00:00+01:00,0.02974728801413445,0.20070139985195765,0.22369921754122277
2023-11-09 09:00:00+01:00,0.12292353929599564,0.1828634407404739,0.5607466513416737
2023-11-09 10:00:00+01:00,0.2167719955026749,0.20701285217379914,0.8312276203527695
2023-11-09 11:00:00+01:00,0.3038563172591028,0.30288093070176014,0.882343839794881
2023-11-09 12:00:00+01:00,0.2950149498993044,0.4105064228116259,0.8481665266787499
2023-11-09 13:00:00+01:00,0.18522199364938163,0.5033751694954114,0.533398169842182
2023-11-09 14:00:00+01:00,0.11642813237456293,0.5151334018957284,0.8436375491799655
2023-11-09 15:00:00+01:00,0.0404516012454131,0.5189327193286999,0.4931324875116043
2023-11-09 16:00:00+01:00,0.004935937828187356,0.4740524633333115,0.7661752354007338
2023-11-09 17:00:00+01:00,2.2393960734892568e-05,0.446045598359743,0.8668792272666991
2023-11-09 18:00:00+01:00,0.0,0.437850044871249,0.9010156491755449
2023-11-09 19:00:00+01:00,0.0,0.5144128416929235,0.9395097475796825
2023-11-09 20:00:00+01:00,0.0,0.5054254907997563,0.9318664073206313
2023-11-09 21:00:00+01:00,0.0,0.5300653744620363,0.9365268997833871
2023-11-09 22:00:00+01:00,0.0,0.5240298639451326,0.9428097785243801
2023-11-09 23:00:00+01:00,0.0,0.5150105791338867,0.9400943813270856
2023-11-10 00:00:00+01:00,0.0,0.5457252765968597,0.9045687635383051
2023-11-10 01:00:00+01:00,0.0,0.5784952082746514,0.8727531939348394
2023-11-10 02:00:00+01:00,0.0,0.5624553743965308,0.8448863887538128
2023-11-10 03:00:00+01:00,0.0,0.5577774648071846,0.8038316166394059
2023-11-10 04:00:00+01:00,0.0,0.5534213508538639,0.761218557977101
2023-11-10 05:00:00+01:00,0.0,0.5262963533103191,0.7790858052252332
2023-11-10 06:00:00+01:00,0.0,0.5453191426643696,0.931856460810751
2023-11-10 07:00:00+01:00,0.0,0.556595909838267,0.9339419123822997
2023-11-10 08:00:00+01:00,0.023596284764693526,0.5615849704242789,0.9309104372043676
2023-11-10 09:00:00+01:00,0.05764630206209768,0.59982460909609,0.7567017373237257
2023-11-10 10:00:00+01:00,0.08358777505961426,0.6140212827281719,0.6264687679589762
2023-11-10 11:00:00+01:00,0.11277019471934961,0.6097740716236842,0.4600548163211176
2023-11-10 12:00:00+01:00,0.12539575534057354,0.5775036191773824,0.42784470182573714
2023-11-10 13:00:00+01:00,0.11237521158431867,0.47011476558866494,0.48983135139914236
2023-11-10 14:00:00+01:00,0.0913851205258411,0.3744849632186769,0.5475984704478141
2023-11-10 15:00:00+01:00,0.041332301666728445,0.2955312166331497,0.467163255382167
2023-11-10 16:00:00+01:00,0.0037795600281700583,0.2013679180395522,0.10089408072145352
2023-11-10 17:00:00+01:00,3.861027712912512e-07,0.1688149732410143,0.18168184430396536
2023-11-10 18:00:00+01:00,0.0,0.15482546066723876,0.6617346713231069
2023-11-10 19:00:00+01:00,0.0,0.18506524345109035,0.8397860395207993
2023-11-10 20:00:00+01:00,0.0,0.22917253486528802,0.8354029441669246
2023-11-10 21:00:00+01:00,0.0,0.2834986800647194,0.8082423411873922
2023-11-10 22:00:00+01:00,0.0,0.30938071125842564,0.7255890544184608
2023-11-10 23:00:00+01:00,0.0,0.34030256977970513,0.6943050705097035
2023-11-11 00:00:00+01:00,0.0,0.37511054048565756,0.6269594624463993
2023-11-11 01:00:00+01:00,0.0,0.3907245887893934,0.5845431236461696
2023-11-11 02:00:00+01:00,0.0,0.36127578459180265,0.7265649175544848
2023-11-11 03:00:00+01:00,0.0,0.3556455891889767,0.7385769859864727
2023-11-11 04:00:00+01:00,0.0,0.3849944975402695,0.7280502630299279
2023-11-11 05:00:00+01:00,0.0,0.3724698511060599,0.731827726448875
2023-11-11 06:00:00+01:00,0.0,0.3369912681204515,0.6445824676185845
2023-11-11 07:00:00+01:00,0.0,0.3080435807911751,0.6514544007780381
2023-11-11 08:00:00+01:00,0.045152402485884084,0.2983364885136153,0.437161266080191
2023-11-11 09:00:00+01:00,0.15933727775924486,0.26106387438670503,0.28801666592988817
2023-11-11 10:00:00+01:00,0.2702719399038759,0.2178777536863205,0.2886742407497458
2023-11-11 11:00:00+01:00,0.3471832258423218,0.21308193424560623,0.34359555280491577
2023-11-11 12:00:00+01:00,0.3190764885034039,0.22587515311904313,0.3236793245214624
2023-11-11 13:00:00+01:00,0.2964446884613959,0.2297776416719617,0.2897760930109191
2023-11-11 14:00:00+01:00,0.2565093066211992,0.19862487635841974,0.25253193934839313
2023-11-11 15:00:00+01:00,0.14945999666407206,0.18124709319463642,0.20416979797533266
2023-11-11 16:00:00+01:00,0.03260676513831746,0.14520270668614363,0.17761261659519914
2023-11-11 17:00:00+01:00,1.2741391452611291e-05,0.14208710262742452,0.11075770301931834
2023-11-11 18:00:00+01:00,0.0,0.13702434838430752,0.04600481853145307
2023-11-11 19:00:00+01:00,0.0,0.14442810446812832,0.05060121126386986
2023-11-11 20:00:00+01:00,0.0,0.1704935509861849,0.04522788559303303
2023-11-11 21:00:00+01:00,0.0,0.17010215578511584,0.03328654789797091
2023-11-11 22:00:00+01:00,0.0,0.11284627830655253,0.0005990009283409222
2023-11-11 23:00:00+01:00,0.0,0.08953943101946168,0.0
2023-11-12 00:00:00+01:00,0.0,0.09733376348593926,0.006060740020335087
2023-11-12 01:00:00+01:00,0.0,0.1265434727071447,0.03155585517881614
2023-11-12 02:00:00+01:00,0.0,0.11180310364930991,0.061345652270014595
2023-11-12 03:00:00+01:00,0.0,0.0731769826869035,0.07405176605808761
2023-11-12 04:00:00+01:00,0.0,0.04492692864488828,0.019376906414393706
2023-11-12 05:00:00+01:00,0.0,0.05604320740997911,0.03919256443128067
2023-11-12 06:00:00+01:00,0.0,0.060689183081246434,0.03709937668538084
2023-11-12 07:00:00+01:00,0.0,0.05544874524266502,0.04906171256796782
2023-11-12 08:00:00+01:00,0.014363409194805837,0.06822968183991773,0.034285619557048765
2023-11-12 09:00:00+01:00,0.05887719769697419,0.06272722210940725,0.13072034834887936
2023-11-12 10:00:00+01:00,0.13953715544188688,0.04584400526664003,0.08129282525087309
2023-11-12 11:00:00+01:00,0.2503003879560646,0.022834389063206232,0.04843729278104416
2023-11-12 12:00:00+01:00,0.22317512386176902,0.01546993626317479,0.0010068078334291145
2023-11-12 13:00:00+01:00,0.11748566786512968,0.008720416090764384,0.0021407099597718937
2023-11-12 14:00:00+01:00,0.09603881722821453,0.008772820469150198,0.042693735909111005
2023-11-12 15:00:00+01:00,0.06798497596896351,0.014321952849160548,0.05471022501215685
2023-11-12 16:00:00+01:00,0.013782324524012502,0.02339364203879234,0.06930286017417445
2023-11-12 17:00:00+01:00,0.0,0.04898990560661343,0.16623712479554398
2023-11-12 18:00:00+01:00,0.0,0.07697466248305047,0.25909774103708944
2023-11-12 19:00:00+01:00,0.0,0.11230176406238741,0.3548981035321162
2023-11-12 20:00:00+01:00,0.0,0.11084099201488286,0.3123314619159188
2023-11-12 21:00:00+01:00,0.0,0.107537878539752,0.2127801600282923
2023-11-12 22:00:00+01:00,0.0,0.09892145238734697,0.15984151894257548
2023-11-12 23:00:00+01:00,0.0,0.08865265067896423,0.09408514212457451
2023-11-13 00:00:00+01:00,0.0,0.10419628059924407,0.06297687989036736
2023-11-13 01:00:00+01:00,0.0,0.13464731853346348,0.09463993634233678
2023-11-13 02:00:00+01:00,0.0,0.17878326859209087,0.1622231554750011
2023-11-13 03:00:00+01:00,0.0,0.24128285918288472,0.1289067680473896
2023-11-13 04:00:00+01:00,0.0,0.23584262965170744,0.0816199549091552
2023-11-13 05:00:00+01:00,0.0,0.224580601209231,0.1327394898545599
2023-11-13 06:00:00+01:00,0.0,0.251623716911548,0.4169256443128067
2023-11-13 07:00:00+01:00,0.0,0.32535258320832705,0.7605488263118342
2023-11-13 08:00:00+01:00,0.000651741477939632,0.4214663072599716,0.744200079572079
2023-11-13 09:00:00+01:00,0.01156918343897105,0.5079155175914948,0.7791465894522789
2023-11-13 10:00:00+01:00,0.029472768943746373,0.5984326177952168,0.954293576764953
2023-11-13 11:00:00+01:00,0.03693343279340722,0.6495678276419995,0.9590524291587462
2023-11-13 12:00:00+01:00,0.04419255099645403,0.6929054297486555,0.9581771362892887
2023-11-13 13:00:00+01:00,0.05807603444654485,0.7092654216259768,0.9520423500287343
2023-11-13 14:00:00+01:00,0.08349549649727565,0.705326905062918,0.9541167499226383
2023-11-13 15:00:00+01:00,0.13170197190407354,0.6847270714468193,0.9563348216259228
2023-11-13 16:00:00+01:00,0.03241680257484216,0.694963120418711,0.9565514345077584
2023-11-13 17:00:00+01:00,0.0,0.7248434419195724,0.9557822377436894
2023-11-13 18:00:00+01:00,0.0,0.7263164962432611,0.9546052340745325
2023-11-13 19:00:00+01:00,0.0,0.7058042761972764,0.9569161398700322
2023-11-13 20:00:00+01:00,0.0,0.6884248553966685,0.952152866805181
2023-11-13 21:00:00+01:00,0.0,0.6711346858029988,0.9226249944741612
2023-11-13 22:00:00+01:00,0.0,0.6569584826312239,0.9457285265903365
2023-11-13 23:00:00+01:00,0.0,0.6775116435978227,0.953112152424738
2023-11-14 00:00:00+01:00,0.0,0.6829797129550175,0.939858980593254
2023-11-14 01:00:00+01:00,0.0,0.6845010775650306,0.9432662128111047
2023-11-14 02:00:00+01:00,0.0,0.6800196843946311,0.9412647539896557
2023-11-14 03:00:00+01:00,0.0,0.6717168656941288,0.9398114583793821
2023-11-14 04:00:00+01:00,0.0,0.6527317419870431,0.9207782591397374
2023-11-14 05:00:00+01:00,0.0,0.6263952665745223,0.9480460633924229
2023-11-14 06:00:00+01:00,0.0,0.6221889963906485,0.952846912161266
2023-11-14 07:00:00+01:00,0.0,0.6352180349668215,0.9528369656513859
2023-11-14 08:00:00+01:00,0.010521300517686596,0.5936900215513006,0.9534934353034791
2023-11-14 09:00:00+01:00,0.034537665097545,0.5727683922991766,0.9198742319084037
2023-11-14 10:00:00+01:00,0.044812632047147784,0.5922767409717082,0.8567989920869988
2023-11-14 11:00:00+01:00,0.07139117461729493,0.568842158012302,0.7540283365014809
2023-11-14 12:00:00+01:00,0.05174240458628315,0.5404422602008399,0.7210600769196764
2023-11-14 13:00:00+01:00,0.029209060750954446,0.5184291460051488,0.8543212059590646
2023-11-14 14:00:00+01:00,0.01369545140047197,0.43806048120320457,0.9123159895672164
2023-11-14 15:00:00+01:00,0.003533612562857531,0.3593196274048697,0.5328953185093498
2023-11-14 16:00:00+01:00,0.0012814750979156628,0.3886013926463556,0.605582202378321
2023-11-14 17:00:00+01:00,0.0,0.47414908390596033,0.8173876044383538
2023-11-14 18:00:00+01:00,0.0,0.5696503317852206,0.9134742053843773
2023-11-14 19:00:00+01:00,0.0,0.5927279099168735,0.9421897794085142
2023-11-14 20:00:00+01:00,0.0,0.5915971216895172,0.9316254807479775
2023-11-14 21:00:00+01:00,0.0,0.5589590197761023,0.9022865921046815
2023-11-14 22:00:00+01:00,0.0,0.5201969749572577,0.9336689359444763
2023-11-14 23:00:00+01:00,0.0,0.5043954172371102,0.9325648733477742
2023-11-15 00:00:00+01:00,0.0,0.4642290988412082,0.9471077759603908
2023-11-15 01:00:00+01:00,0.0,0.45216790362834813,0.9318476194686354
2023-11-15 02:00:00+01:00,0.0,0.44627486751518086,0.9375204456036426
2023-11-15 03:00:00+01:00,0.0,0.43241227179530856,0.9411476062066221
2023-11-15 04:00:00+01:00,0.0,0.4074333973103453,0.9290438088501836
2023-11-15 05:00:00+01:00,0.0,0.40267524351659584,0.898957826798108
2023-11-15 06:00:00+01:00,0.0,0.401928481124598,0.8583561734671323
2023-11-15 07:00:00+01:00,0.0,0.41235449596813817,0.9020721895583751
2023-11-15 08:00:00+01:00,0.026135296588704796,0.40162633713046725,0.9028789620264356
2023-11-15 09:00:00+01:00,0.15047506084979675,0.36816204743906356,0.8791123292515804
2023-11-15 10:00:00+01:00,0.2364775226410665,0.371511014745282,0.9019384642588746
2023-11-15 11:00:00+01:00,0.294052009587704,0.41564778362232163,0.9239191459263516
2023-11-15 12:00:00+01:00,0.3210097050792592,0.42392931304410486,0.9176141638300696
2023-11-15 13:00:00+01:00,0.3081088531821046,0.41400850916094045,0.9148788736130146
2023-11-15 14:00:00+01:00,0.26813717768140655,0.39144187371854916,0.9289587109323196
2023-11-15 15:00:00+01:00,0.15159591719485527,0.36365608971629576,0.9367125679678175
2023-11-15 16:00:00+01:00,0.028473534971644614,0.38090040547887777,0.9416416161973389
2023-11-15 17:00:00+01:00,3.8610277129125125e-06,0.39739632121263735,0.9375580213076345
2023-11-15 18:00:00+01:00,0.0,0.37976552315946,0.9315978515538659
2023-11-15 19:00:00+01:00,0.0,0.36225836668653666,0.906102736395385
2023-11-15 20:00:00+01:00,0.0,0.3705562724765654,0.8495501967198621
2023-11-15 21:00:00+01:00,0.0,0.3781147852403069,0.7861224083815923
2023-11-15 22:00:00+01:00,0.0,0.34800928867606895,0.6837695062110429
2023-11-15 23:00:00+01:00,0.0,0.31123287850699927,0.5638289642367712
2023-11-16 00:00:00+01:00,0.0,0.258080918910775,0.3892666106714999
2023-11-16 01:00:00+01:00,0.0,0.2148309303742328,0.2795643428672473
2023-11-16 02:00:00+01:00,0.0,0.17371723907532474,0.11301998143318157
2023-11-16 03:00:00+01:00,0.0,0.14396710970201562,0.0482472039255559
2023-11-16 04:00:00+01:00,0.0,0.10777533587931272,0.008657884266831705
2023-11-16 05:00:00+01:00,0.0,0.09924406684178463,0.0
2023-11-16 06:00:00+01:00,0.0,0.08799841476755384,0.0
2023-11-16 07:00:00+01:00,0.0,0.06680575662096569,0.0
2023-11-16 08:00:00+01:00,0.010695818970310241,0.07066812307168265,0.022007205693824323
2023-11-16 09:00:00+01:00,0.02898203232143519,0.05850703201252465,0.06643384465761903
2023-11-16 10:00:00+01:00,0.03471372796125382,0.041488710131731506,0.03625834401662172
2023-11-16 11:00:00+01:00,0.039312211967332616,0.04395171591586477,0.033225763670925244
2023-11-16 12:00:00+01:00,0.04260605470921828,0.05249690486640159,0.0537244153662526
2023-11-16 13:00:00+01:00,0.05486674821157196,0.057115859530063734,0.04404756642058265
2023-11-16 14:00:00+01:00,0.04493965985890261,0.06117965531020117,0.03202223597542107
2023-11-16 15:00:00+01:00,0.026531438032049617,0.07490632717363535,0.05113832279740065
2023-11-16 16:00:00+01:00,0.0034390173838911744,0.10996649395056958,0.025484063480836393
2023-11-16 17:00:00+01:00,0.0,0.12283831939158518,0.0
2023-11-16 18:00:00+01:00,0.0,0.10089562357935006,0.0
2023-11-16 19:00:00+01:00,0.0,0.07530918583247631,0.006477388267539012
2023-11-16 20:00:00+01:00,0.0,0.05306107075246137,0.004073648379824058
2023-11-16 21:00:00+01:00,0.0,0.048825323105745486,0.0
2023-11-16 22:00:00+01:00,0.0,0.03582166790035308,0.0
2023-11-16 23:00:00+01:00,0.0,0.028029791889112338,0.0
2023-11-17 00:00:00+01:00,0.0,0.030229138144491973,0.0
2023-11-17 01:00:00+01:00,0.0,0.03902242907394913,0.0
2023-11-17 02:00:00+01:00,0.0,0.0564026686929693,0.0
2023-11-17 03:00:00+01:00,0.0,0.06645612115892283,0.0
2023-11-17 04:00:00+01:00,0.0,0.06533270229727695,0.0
2023-11-17 05:00:00+01:00,0.0,0.08441854066907291,0.0
2023-11-17 06:00:00+01:00,0.0,0.09350988150059938,0.0
2023-11-17 07:00:00+01:00,0.0,0.10967663223262304,0.017882719596834802
2023-11-17 08:00:00+01:00,0.00971704844508692,0.11136831107239009,0.10638013350426596
2023-11-17 09:00:00+01:00,0.0484701835995898,0.10216069802632011,0.048986561159984086
2023-11-17 10:00:00+01:00,0.10970646922915354,0.07545575432827413,0.03739445647849344
2023-11-17 11:00:00+01:00,0.18615636235590644,0.04389194217176845,0.039356129260421736
2023-11-17 12:00:00+01:00,0.22042877484957435,0.035450743159590986,0.05883581627691084
2023-11-17 13:00:00+01:00,0.2234670175568652,0.03299510674116823,0.10318288316166395
2023-11-17 14:00:00+01:00,0.1806238957460741,0.03448289979627798,0.12187679589761725
2023-11-17 15:00:00+01:00,0.10127205419029615,0.034348613576664334,0.09325516113346005
2023-11-17 16:00:00+01:00,0.014375378380715865,0.022406147033584657,0.09547765350780249
2023-11-17 17:00:00+01:00,7.722055425825024e-07,0.023404286678151958,0.07517572167455021
2023-11-17 18:00:00+01:00,0.0,0.04060192979123406,0.06560165333097565
2023-11-17 19:00:00+01:00,0.0,0.05901388060972495,0.024963529463772602
2023-11-17 20:00:00+01:00,0.0,0.06762703148848086,0.029813005614252243
2023-11-17 21:00:00+01:00,0.0,0.05170428864331616,0.027576146058971754
2023-11-17 22:00:00+01:00,0.0,0.045033375038484466,0.013340480084876883
2023-11-17 23:00:00+01:00,0.0,0.05203591010028888,0.08132598028380708
2023-11-18 00:00:00+01:00,0.0,0.07896029713282546,0.21796450201140535
2023-11-18 01:00:00+01:00,0.0,0.14043472707144683,0.2791819548207418
2023-11-18 02:00:00+01:00,0.0,0.18752006105110083,0.354656071791698
2023-11-18 03:00:00+01:00,0.0,0.19974829522006562,0.2951383670041113
2023-11-18 04:00:00+01:00,0.0,0.20122216836216666,0.33210401838999165
2023-11-18 05:00:00+01:00,0.0,0.2532744548307011,0.40154723487025334
2023-11-18 06:00:00+01:00,0.0,0.288786609371213,0.6183369435480306
2023-11-18 07:00:00+01:00,0.0,0.31183143476637476,0.7456202201494188
2023-11-18 08:00:00+01:00,0.00077761098138058,0.3088918766662955,0.8345099686132355
2023-11-18 09:00:00+01:00,0.00864059391872691,0.3694500488015774,0.9332091861544582
2023-11-18 10:00:00+01:00,0.02466810605779804,0.47055938398653213,0.9471475619999117
2023-11-18 11:00:00+01:00,0.0370048618060961,0.5367649467112977,0.9544018832058706
2023-11-18 12:00:00+01:00,0.03346198277672758,0.6274286154108176,0.9554528977498784
2023-11-18 13:00:00+01:00,0.025614830053004186,0.6602116481832057,0.9475421068918262
