,solar_cf,wind_onshore_cf,wind_offshore_cf
2024-01-15 07:00:00+01:00,0.0,0.2176853313594351,0.7403342027319748
2024-01-15 08:00:00+01:00,5.575283969693211e-05,0.23700944588920408,0.7936729145484285
2024-01-15 09:00:00+01:00,0.03192703432440643,0.2596759771778932,0.7717043897263605
2024-01-15 10:00:00+01:00,0.12751015782604885,0.2589914449852285,0.7802893329207374
2024-01-15 11:00:00+01:00,0.21508478413979626,0.3022021302379814,0.8223254940099907
2024-01-15 12:00:00+01:00,0.188025882971376,0.3284665496302216,0.8408005835285797
2024-01-15 13:00:00+01:00,0.1358474829868503,0.3262360882751754,0.8440033597100041
2024-01-15 14:00:00+01:00,0.09691749376193992,0.3058008371599447,0.826593651916361
2024-01-15 15:00:00+01:00,0.06091907987333864,0.27405197204226417,0.8058176031121524
2024-01-15 16:00:00+01:00,0.017118112959804477,0.2407211497520618,0.7919013306219884
2024-01-15 17:00:00+01:00,5.2908307059333535e-05,0.19788712096895694,0.7939116307855533
2024-01-15 18:00:00+01:00,0.0,0.20227353120353206,0.7808817028424915
2024-01-15 19:00:00+01:00,0.0,0.19816879450278072,0.7378332080809867
2024-01-15 20:00:00+01:00,0.0,0.18873764403015872,0.679604128906768
2024-01-15 21:00:00+01:00,0.0,0.17701953373204332,0.544763715131957
2024-01-15 22:00:00+01:00,0.0,0.15556321605670154,0.40230095928561954
2024-01-15 23:00:00+01:00,0.0,0.13851951080512778,0.3605797710092392
2024-01-16 00:00:00+01:00,0.0,0.13624728971105537,0.25845674373369876
2024-01-16 01:00:00+01:00,0.0,0.12952560936466243,0.20673820785995317
2024-01-16 02:00:00+01:00,0.0,0.11223707740781744,0.15284138632244376
2024-01-16 03:00:00+01:00,0.0,0.10586830779711646,0.15940166217231774
2024-01-16 04:00:00+01:00,0.0,0.10232937461924944,0.1249469519473056
2024-01-16 05:00:00+01:00,0.0,0.09186241885509536,0.15858162769108353
2024-01-16 06:00:00+01:00,0.0,0.10899291885837062,0.23098669378011583
2024-01-16 07:00:00+01:00,0.0,0.1402013638239475,0.28644069669775873
2024-01-16 08:00:00+01:00,8.988723134811504e-05,0.1526015498594908,0.309939878873613
2024-01-16 09:00:00+01:00,0.015344262406998002,0.14575459029601923,0.27544980328013796
2024-01-16 10:00:00+01:00,0.0858349101525921,0.11166062924557348,0.24036625259714423
2024-01-16 11:00:00+01:00,0.24230895265446095,0.08796648084947498,0.24630652933115246
2024-01-16 12:00:00+01:00,0.33850649520582465,0.08081492083663591,0.23543941470315194
2024-01-16 13:00:00+01:00,0.34859519911159553,0.08013693919126944,0.2222138720657796
2024-01-16 14:00:00+01:00,0.2896644475519383,0.07405966893533955,0.16987975774722605
2024-01-16 15:00:00+01:00,0.17814454549488606,0.04828326531681722,0.17750541532204592
2024-01-16 16:00:00+01:00,0.04169373713560114,0.07001634361550908,0.256991291278016
2024-01-16 17:00:00+01:00,9.102504440315447e-05,0.12231018151566564,0.3215496662393352
2024-01-16 18:00:00+01:00,0.0,0.16343206099869645,0.4016268069492949
2024-01-16 19:00:00+01:00,0.0,0.21219597272352103,0.510219486318023
2024-01-16 20:00:00+01:00,0.0,0.24118050688134993,0.7015450245347243
2024-01-16 21:00:00+01:00,0.0,0.25179812523336326,0.7503160779806375
2024-01-16 22:00:00+01:00,0.0,0.23211946233107777,0.6202245700897396
2024-01-16 23:00:00+01:00,0.0,0.21031760328575455,0.6957185800804563
2024-01-17 00:00:00+01:00,0.0,0.16974678859418707,0.6454190796162858
2024-01-17 01:00:00+01:00,0.0,0.16720271978723825,0.49945404712435354
2024-01-17 02:00:00+01:00,0.0,0.15812120477665909,0.449767914769462
2024-01-17 03:00:00+01:00,0.0,0.13081442954558853,0.28734030325803456
2024-01-17 04:00:00+01:00,0.0,0.09264848453088256,0.16219884178418287
2024-01-17 05:00:00+01:00,0.0,0.06673943232957115,0.10221254586446223
2024-01-17 06:00:00+01:00,0.0,0.06113871438958725,0.08633239025684099
2024-01-17 07:00:00+01:00,0.0,0.0564100380586798,0.047079041598514657
2024-01-17 08:00:00+01:00,5.17704940042941e-05,0.043232793349884384,0.04051102957428938
2024-01-17 09:00:00+01:00,0.006019315514422349,0.02144649185439444,0.010651606913929534
2024-01-17 10:00:00+01:00,0.016577651758660744,0.01427118610759929,0.0
2024-01-17 11:00:00+01:00,0.023328296614209692,0.015261956386456088,0.0
2024-01-17 12:00:00+01:00,0.01891528868023926,0.02323724772204718,0.0
2024-01-17 13:00:00+01:00,0.014298327756153008,0.03680506881349937,0.0
2024-01-17 14:00:00+01:00,0.00967197987436268,0.04467555139231883,0.0
2024-01-17 15:00:00+01:00,0.00529680422447231,0.06392269699133363,0.0
2024-01-17 16:00:00+01:00,0.0009910351709393444,0.06849334136867136,0.0
2024-01-17 17:00:00+01:00,2.560079373838719e-06,0.06660924020201889,0.0
2024-01-17 18:00:00+01:00,0.0,0.06550383534544311,0.02986273816365324
2024-01-17 19:00:00+01:00,0.0,0.05896475150498825,0.29931921665708855
2024-01-17 20:00:00+01:00,0.0,0.03717599355426146,0.4111544582467619
2024-01-17 21:00:00+01:00,0.0,0.030152988032150087,0.3508973962247469
2024-01-17 22:00:00+01:00,0.0,0.03741754498588357,0.3788316166394059
2024-01-17 23:00:00+01:00,0.0,0.03952927767114943,0.3479477034613854
2024-01-18 00:00:00+01:00,0.0,0.03254803188806425,0.2951030016356483
2024-01-18 01:00:00+01:00,0.0,0.04095893461898742,0.2623204102382742
2024-01-18 02:00:00+01:00,0.0,0.056489463444670804,0.249917112417665
2024-01-18 03:00:00+01:00,0.0,0.06420682698039422,0.33815481190044655
2024-01-18 04:00:00+01:00,0.0,0.05754819565174671,0.26686817558905446
2024-01-18 05:00:00+01:00,0.0,0.06373600639333417,0.2789377127447947
2024-01-18 06:00:00+01:00,0.0,0.0510598785528531,0.4211042836302551
2024-01-18 07:00:00+01:00,0.0,0.05000032752736491,0.42281839883294287
2024-01-18 08:00:00+01:00,0.0001507602297927246,0.06588704236238938,0.27116175235400736
2024-01-18 09:00:00+01:00,0.021021949551644763,0.06832794004939113,0.31079638389107467
2024-01-18 10:00:00+01:00,0.05892762257375588,0.0585618928461473,0.4319459793996729
2024-01-18 11:00:00+01:00,0.09967100135513533,0.046906831565777324,0.3591386322443747
2024-01-18 12:00:00+01:00,0.13360997361411525,0.04515947307397533,0.3396058971751912
2024-01-18 13:00:00+01:00,0.17035194833418477,0.05822453966028862,0.3049599929269263
2024-01-18 14:00:00+01:00,0.15967641734527732,0.07072953445260352,0.15015251315149641
2024-01-18 15:00:00+01:00,0.09694053447630446,0.06811996017267243,0.2070686530215287
2024-01-18 16:00:00+01:00,0.021060066288988585,0.07239828637682678,0.06737655276070907
2024-01-18 17:00:00+01:00,0.00021590002719373198,0.09134410680012316,0.11663940586180983
2024-01-18 18:00:00+01:00,2.844532637598577e-07,0.0895312428353389,0.18448565492241722
2024-01-18 19:00:00+01:00,0.0,0.09945204671850333,0.34024799964634633
2024-01-18 20:00:00+01:00,0.0,0.101869198671549,0.2726669908492109
2024-01-18 21:00:00+01:00,0.0,0.08852491500664882,0.2306628796251271
2024-01-18 22:00:00+01:00,0.0,0.08523899671817581,0.2744595729631758
2024-01-18 23:00:00+01:00,0.0,0.10059266076680708,0.355830865125326
2024-01-19 00:00:00+01:00,0.0,0.11255068485972003,0.38089275452013616
2024-01-19 01:00:00+01:00,0.0,0.11406631774084725,0.3259416029353256
2024-01-19 02:00:00+01:00,0.0,0.12419919559279179,0.3979267052738606
2024-01-19 03:00:00+01:00,0.0,0.14400395653056813,0.3541123292515804
2024-01-19 04:00:00+01:00,0.0,0.1230872401889178,0.3896987312674064
2024-01-19 05:00:00+01:00,0.0,0.11283399603036834,0.3283762875204456
2024-01-19 06:00:00+01:00,0.0,0.11089830930374232,0.2261372176296362
2024-01-19 07:00:00+01:00,0.0,0.10029133559108863,0.16466999690553027
2024-01-19 08:00:00+01:00,0.0007353116868192322,0.08061758559927681,0.10941602935325583
2024-01-19 09:00:00+01:00,0.04584760814628634,0.07460827727156603,0.09047897970911985
2024-01-19 10:00:00+01:00,0.14064450282689653,0.06996475805553555,0.13478405021882323
2024-01-19 11:00:00+01:00,0.23147042994541908,0.05724850811285283,0.16550550373546705
2024-01-19 12:00:00+01:00,0.2925891960099172,0.05003144262703149,0.25968126961672783
2024-01-19 13:00:00+01:00,0.3032604601998682,0.05886894975075168,0.308914283188188
2024-01-19 14:00:00+01:00,0.25668749623099424,0.06604016140548542,0.3157950576897573
2024-01-19 15:00:00+01:00,0.16263018003615967,0.0753624090292744,0.3560938950532691
2024-01-19 16:00:00+01:00,0.0482572117435961,0.08868212814180625,0.3573548914725255
2024-01-19 17:00:00+01:00,0.0005290830705933354,0.12760466136945744,0.3861522479112329
2024-01-19 18:00:00+01:00,0.0,0.1760975441998179,0.4005271650236506
2024-01-19 19:00:00+01:00,0.0,0.1952840972363241,0.4362506078422705
2024-01-19 20:00:00+01:00,0.0,0.20577971164490796,0.49393483930860704
2024-01-19 21:00:00+01:00,0.0,0.20686874013323814,0.4962634277883383
2024-01-19 22:00:00+01:00,0.0,0.19768651045794877,0.653360815171743
2024-01-19 23:00:00+01:00,0.0,0.1567062865602421,0.6764599266168605
2024-01-20 00:00:00+01:00,0.0,0.13273373990396897,0.7417455019671986
2024-01-20 01:00:00+01:00,0.0,0.11822509645680897,0.7045201361566685
2024-01-20 02:00:00+01:00,0.0,0.10251360876201207,0.5850691835020556
2024-01-20 03:00:00+01:00,0.0,0.09278277075049622,0.5451914150568056
2024-01-20 04:00:00+01:00,0.0,0.08696015302078489,0.566469210026082
2024-01-20 05:00:00+01:00,0.0,0.08570899848682358,0.6552230228548694
2024-01-20 06:00:00+01:00,0.0,0.08546826587361374,0.7010322266920119
2024-01-20 07:00:00+01:00,0.0,0.07689523709705946,0.7824355687193316
2024-01-20 08:00:00+01:00,0.0006798433003860598,0.06647495398240523,0.8158260023871624
2024-01-20 09:00:00+01:00,0.021566962005008652,0.06969864207154508,0.8335926793687283
2024-01-20 10:00:00+01:00,0.06493641331741912,0.07587826462900975,0.8309634852570621
2024-01-20 11:00:00+01:00,0.1497310778844414,0.08763977230297591,0.7746264532956103
2024-01-20 12:00:00+01:00,0.27477047466147214,0.07380255995388416,0.7344536050572478
2024-01-20 13:00:00+01:00,0.28411305765640094,0.06925729894732706,0.7669554838424474
2024-01-20 14:00:00+01:00,0.2111863521599674,0.08419254678728408,0.7947482427832545
2024-01-20 15:00:00+01:00,0.12481098080623156,0.11536660137954527,0.7230703770832413
2024-01-20 16:00:00+01:00,0.04680280220599194,0.16098133749074736,0.7190265682330578
2024-01-20 17:00:00+01:00,0.0013218543166920588,0.2325043069848486,0.776740639229035
2024-01-20 18:00:00+01:00,0.0,0.29653836328025207,0.8103244772556475
2024-01-20 19:00:00+01:00,0.0,0.3659987291938242,0.8444763715131958
2024-01-20 20:00:00+01:00,0.0,0.3857985772211268,0.855404270368242
2024-01-20 21:00:00+01:00,0.0,0.3808054225430535,0.8800075151407984
2024-01-20 22:00:00+01:00,0.0,0.43628610170379734,0.873578754254896
2024-01-20 23:00:00+01:00,0.0,0.46096528864986674,0.857836744617833
2024-01-21 00:00:00+01:00,0.0,0.46720550376984005,0.8632255426373724
2024-01-21 01:00:00+01:00,0.0,0.47761514224513457,0.8657420096370629
2024-01-21 02:00:00+01:00,0.0,0.500338172004271,0.872039255558994
2024-01-21 03:00:00+01:00,0.0,0.5365004683641319,0.8731245303037002
2024-01-21 04:00:00+01:00,0.0,0.555216200813578,0.8707020025639892
2024-01-21 05:00:00+01:00,0.0,0.5679570153086291,0.869105035144335
2024-01-21 06:00:00+01:00,0.0,0.5835636942466543,0.8714656734892356
2024-01-21 07:00:00+01:00,0.0,0.5901273426394776,0.8696620396976261
2024-01-21 08:00:00+01:00,0.0003791762005918903,0.5763097819322806,0.8643925997966492
2024-01-21 09:00:00+01:00,0.020875171667544677,0.5817491926450455,0.8703594005570046
2024-01-21 10:00:00+01:00,0.055674899502661905,0.5896131246765668,0.8682021130807657
2024-01-21 11:00:00+01:00,0.08857959969461097,0.6118653338486431,0.8674859643693913
2024-01-21 12:00:00+01:00,0.102171914450112,0.6220309644370787,0.862144688563724
2024-01-21 13:00:00+01:00,0.08636399322318543,0.6170902141373913,0.8494330489368287
2024-01-21 14:00:00+01:00,0.05699134920734253,0.6345294086820954,0.8649462888466469
2024-01-21 15:00:00+01:00,0.03583343099562056,0.6484648792406607,0.8685115600548164
2024-01-21 16:00:00+01:00,0.010422652037424946,0.6345498791424024,0.8554462667432917
2024-01-21 17:00:00+01:00,3.413439165118292e-05,0.6686127250931816,0.8658668935944477
2024-01-21 18:00:00+01:00,0.0,0.7021163180683746,0.8710324477255648
2024-01-21 19:00:00+01:00,0.0,0.7038677706522379,0.869368065072278
2024-01-21 20:00:00+01:00,0.0,0.7166953798989906,0.8719607886477168
2024-01-21 21:00:00+01:00,0.0,0.7218203643414407,0.8710247115512135
2024-01-21 22:00:00+01:00,0.0,0.7087200885633995,0.8630332434463551
2024-01-21 23:00:00+01:00,0.0,0.6979264242527463,0.8333937491711242
2024-01-22 00:00:00+01:00,0.0,0.7043156643237544,0.7931446443570134
2024-01-22 01:00:00+01:00,0.0,0.6778547285125673,0.8066763184651431
2024-01-22 02:00:00+01:00,0.0,0.7068376250335716,0.7902833650148093
2024-01-22 03:00:00+01:00,0.0,0.7043099325948684,0.7590844790239158
2024-01-22 04:00:00+01:00,0.0,0.6936505545038288,0.7271672339861192
2024-01-22 05:00:00+01:00,0.0,0.700214202896652,0.6778027054506874
2024-01-22 06:00:00+01:00,0.0,0.6938208687335827,0.6916714557269794
2024-01-22 07:00:00+01:00,0.0,0.7208991936276276,0.6959749790018125
2024-01-22 08:00:00+01:00,0.00014763124389136615,0.7021769106308833,0.8587772423853942
2024-01-22 09:00:00+01:00,0.011484231617776735,0.7128682226400016,0.8434297776402457
2024-01-22 10:00:00+01:00,0.03262337591409056,0.7091778080558631,0.8603631581274037
2024-01-22 11:00:00+01:00,0.07567679965046381,0.6955485755834901,0.8594967066000619
2024-01-22 12:00:00+01:00,0.22458466978958422,0.636010651189907,0.8193724857433359
2024-01-22 13:00:00+01:00,0.2410607717330827,0.6221431425595609,0.8267837407718491
2024-01-22 14:00:00+01:00,0.1695887602275171,0.6609649611225018,0.8813005614252244
2024-01-22 15:00:00+01:00,0.122241230021425,0.621640388054422,0.8644721718756908
2024-01-22 16:00:00+01:00,0.03985645350497622,0.6282744548307011,0.8589706467441759
2024-01-22 17:00:00+01:00,0.0006041787322259377,0.6715318127329538,0.8451814685469254
2024-01-22 18:00:00+01:00,2.2756261100788617e-06,0.6987067581996477,0.8568962468502719
2024-01-22 19:00:00+01:00,0.0,0.7205290877052779,0.8643528137571284
2024-01-22 20:00:00+01:00,0.0,0.7220299818549841,0.864148357720702
2024-01-22 21:00:00+01:00,0.0,0.7107622216836217,0.862822156403342
2024-01-22 22:00:00+01:00,0.0,0.7097378798498615,0.8573416294593519
2024-01-22 23:00:00+01:00,0.0,0.6865325660458932,0.8529032757172539
2024-01-23 00:00:00+01:00,0.0,0.7021531648969273,0.8559944299544672
2024-01-23 01:00:00+01:00,0.0,0.6932747168525931,0.8557866584147474
2024-01-23 02:00:00+01:00,0.0,0.6543726540852489,0.8652822598470449
2024-01-23 03:00:00+01:00,0.0,0.5968850509960107,0.8636488218911631
2024-01-23 04:00:00+01:00,0.0,0.5187394781834023,0.8582357101808055
2024-01-23 05:00:00+01:00,0.0,0.45008319195068747,0.861943548030591
2024-01-23 06:00:00+01:00,0.0,0.42899206728722183,0.8300119358118563
2024-01-23 07:00:00+01:00,0.0,0.39180461027518854,0.5930650722779718
2024-01-23 08:00:00+01:00,0.0034751655233541817,0.4010449760577497,0.5444597939967287
2024-01-23 09:00:00+01:00,0.06199971782236235,0.3720874629075259,0.5467585429468194
2024-01-23 10:00:00+01:00,0.15886288101092413,0.29405406821739954,0.4971641395163786
2024-01-23 11:00:00+01:00,0.14315850077200615,0.30577791024440093,0.6266820653375182
2024-01-23 12:00:00+01:00,0.12505817069243888,0.3332279786976202,0.7960501304097962
2024-01-23 13:00:00+01:00,0.0862288779228995,0.42686805232577185,0.8787807789222405
2024-01-23 14:00:00+01:00,0.03768095494374083,0.5448008306093974,0.8869557048760002
2024-01-23 15:00:00+01:00,0.01453499287160121,0.6211114313600902,0.8700223243888423
2024-01-23 16:00:00+01:00,0.0028957342250753512,0.6822714350283966,0.8656668582290792
2024-01-23 17:00:00+01:00,4.352134935525823e-05,0.7449208693886374,0.8732538349321427
2024-01-23 18:00:00+01:00,0.0,0.7592362716904998,0.8674052871225852
2024-01-23 19:00:00+01:00,0.0,0.754368396229505,0.8672947703461386
2024-01-23 20:00:00+01:00,0.0,0.7594491644776922,0.8691757658812608
2024-01-23 21:00:00+01:00,0.0,0.7557440111621326,0.8620297511162195
2024-01-23 22:00:00+01:00,0.0,0.7373779141747293,0.8490429247159719
2024-01-23 23:00:00+01:00,0.0,0.7446113560287962,0.8416228283453429
2024-01-24 00:00:00+01:00,0.0,0.7415350552538665,0.8279740064541798
2024-01-24 01:00:00+01:00,0.0,0.741124827229315,0.8203781884090005
2024-01-24 02:00:00+01:00,0.0,0.7451706090043824,0.825132620131736
2024-01-24 03:00:00+01:00,0.0,0.7235767298357778,0.8534945404712436
2024-01-24 04:00:00+01:00,0.0,0.7232852304810068,0.8677489942973343
2024-01-24 05:00:00+01:00,0.0,0.7299332171702946,0.882753857035498
2024-01-24 06:00:00+01:00,0.0,0.7362585894051448,0.8729034967508068
2024-01-24 07:00:00+01:00,0.0,0.7518497107933367,0.8612738163653243
2024-01-24 08:00:00+01:00,0.0010792156827049001,0.7417225646702783,0.8658801556076212
2024-01-24 09:00:00+01:00,0.038090283190291264,0.7296458119075848,0.8708335175279608
2024-01-24 10:00:00+01:00,0.09972703864809604,0.712092801603574,0.8639273241678087
2024-01-24 11:00:00+01:00,0.17027628376602466,0.6898839898073484,0.8612472923389771
2024-01-24 12:00:00+01:00,0.23709236425036892,0.6674917626867726,0.7920074267273772
2024-01-24 13:00:00+01:00,0.19599569451539972,0.6678594121538856,0.864714203616109
2024-01-24 14:00:00+01:00,0.12270289766850727,0.6201640584570841,0.8615788426683171
2024-01-24 15:00:00+01:00,0.06519071453522042,0.5620336829142075,0.8464966181866407
2024-01-24 16:00:00+01:00,0.02444221559509329,0.48319866499846065,0.8033442376552761
2024-01-24 17:00:00+01:00,0.00022272690552396857,0.4282641377187065,0.7234185049290482
2024-01-24 18:00:00+01:00,2.844532637598577e-07,0.40406559718064444,0.561251713010035
2024-01-24 19:00:00+01:00,0.0,0.3543584066448752,0.6422638256487335
2024-01-24 20:00:00+01:00,0.0,0.3712997595949142,0.5674881747049202
2024-01-24 21:00:00+01:00,0.0,0.3685518050033081,0.5657342734627117
2024-01-24 22:00:00+01:00,0.0,0.3420884127368842,0.6532768224216436
2024-01-24 23:00:00+01:00,0.0,0.30374887821877516,0.659826046593873
2024-01-25 00:00:00+01:00,0.0,0.2958562875428242,0.41544140400512797
2024-01-25 01:00:00+01:00,0.0,0.2418437497952954,0.2596525352548517
2024-01-25 02:00:00+01:00,0.0,0.18728096607471556,0.18354957782591397
2024-01-25 03:00:00+01:00,0.0,0.15146421108483615,0.10286570001326202
2024-01-25 04:00:00+01:00,0.0,0.10420446878336685,0.009162945935192962
2024-01-25 05:00:00+01:00,0.0,0.06473414603790148,6.852040139693205e-05
2024-01-25 06:00:00+01:00,0.0,0.056621293209047616,0.0
2024-01-25 07:00:00+01:00,0.0,0.06830419431543505,0.004072543212059591
2024-01-25 08:00:00+01:00,0.002694341314333372,0.07173258700764448,0.04330378851509659
2024-01-25 09:00:00+01:00,0.038784064700601556,0.07050599702605154,0.06966093452986163
2024-01-25 10:00:00+01:00,0.07120547879742262,0.07945895754590296,0.1128099995579329
2024-01-25 11:00:00+01:00,0.08541164369611742,0.08740886551071342,0.20768312629857213
2024-01-25 12:00:00+01:00,0.08195923443386403,0.10704986276603409,0.30671389416913486
2024-01-25 13:00:00+01:00,0.06856859704236874,0.1171385244237156,0.36742186463905224
2024-01-25 14:00:00+01:00,0.05338476627613129,0.12600305255504096,0.5227344060828434
2024-01-25 15:00:00+01:00,0.029814399934461968,0.13603767219751212,0.6686541266964325
2024-01-25 16:00:00+01:00,0.007187565068684084,0.13852524253401372,0.7419764820299721
2024-01-25 17:00:00+01:00,3.840119060758079e-05,0.16663855390117843,0.8390002652402635
2024-01-25 18:00:00+01:00,0.0,0.202755815248364,0.8232262057380311
2024-01-25 19:00:00+01:00,0.0,0.2409962727385873,0.7644102824808806
2024-01-25 20:00:00+01:00,0.0,0.28970204835614016,0.6647031519384643
2024-01-25 21:00:00+01:00,0.0,0.30075200282983644,0.7112892887140267
2024-01-25 22:00:00+01:00,0.0,0.2961756267236128,0.7801069802396005
2024-01-25 23:00:00+01:00,0.0,0.3063838358694869,0.8309701162636488
2024-01-26 00:00:00+01:00,0.0,0.31589195527286307,0.8417764466646037
2024-01-26 01:00:00+01:00,0.0,0.30841696198717405,0.8776159320984926
2024-01-26 02:00:00+01:00,0.0,0.3360913866853576,0.8812143583395959
2024-01-26 03:00:00+01:00,0.0,0.41297516032464515,0.8816674771230273
2024-01-26 04:00:00+01:00,0.0,0.49021757642851066,0.8808242341187393
2024-01-26 05:00:00+01:00,0.0,0.5485411931166849,0.8747557579240529
2024-01-26 06:00:00+01:00,0.0,0.6172883681931626,0.8738263118341364
2024-01-26 07:00:00+01:00,0.0,0.6718339567270846,0.8682805799920429
2024-01-26 08:00:00+01:00,1.3938209924233027e-05,0.6907044458564513,0.8627282171433625
2024-01-26 09:00:00+01:00,0.0038748223589367818,0.7092089231555297,0.8680230759029222
