,solar-rooftop,onwind,offwind
2022-01-15 13:00:00+01:00,0.24306483887408198,0.01008738090538819,0.011700452448545067
2022-01-15 14:00:00+01:00,0.19917974918330003,0.006502431234636571,0.016099627395315827
2022-01-15 15:00:00+01:00,0.0997298206184361,0.0047700644142608505,0.0397944020581973
2022-01-15 16:00:00+01:00,0.02688373618294079,0.008685159600236844,0.05131853264726756
2022-01-15 17:00:00+01:00,0.000188509386827528,0.011409757235390163,0.038527989709013485
2022-01-15 18:00:00+01:00,0.0,0.016044354332262752,0.02650483498935415
2022-01-15 19:00:00+01:00,0.0,0.02203272746846572,0.06359674414478353
2022-01-15 20:00:00+01:00,0.0,0.03347747295139325,0.12030473740241304
2022-01-15 21:00:00+01:00,0.0,0.05750722193314553,0.15274241483321502
2022-01-15 22:00:00+01:00,0.0,0.09149785584842014,0.1407037349183818
2022-01-15 23:00:00+01:00,0.0,0.1295453322089247,0.11241682931156849
2022-01-16 00:00:00+01:00,0.0,0.1219806936644358,0.18974228176011354
2022-01-16 01:00:00+01:00,0.0,0.10272011196239211,0.31778522001419446
2022-01-16 02:00:00+01:00,0.0,0.09562826332693378,0.5067845102909865
2022-01-16 03:00:00+01:00,0.0,0.09597635153320294,0.5019007274662881
2022-01-16 04:00:00+01:00,0.0,0.10496833115030592,0.2896058818310859
2022-01-16 05:00:00+01:00,0.0,0.1107243464374787,0.2963737579843861
2022-01-16 06:00:00+01:00,0.0,0.11380779789352806,0.38321171930447123
2022-01-16 07:00:00+01:00,0.0,0.12155724615577844,0.19898531760113553
2022-01-16 08:00:00+01:00,2.14096533516029e-05,0.131268727683778,0.07888795244854506
2022-01-16 09:00:00+01:00,0.006145614885244257,0.12536468519548563,0.16928894606103617
2022-01-16 10:00:00+01:00,0.021255086098137674,0.1479554303554447,0.13983986870120652
2022-01-16 11:00:00+01:00,0.041883026009073517,0.16856530242405757,0.1768330819730305
2022-01-16 12:00:00+01:00,0.052002481431042115,0.14792313351156405,0.20823611603974448
2022-01-16 13:00:00+01:00,0.04964376425569601,0.14956758114582025,0.2811878992193044
2022-01-16 14:00:00+01:00,0.038615704032952065,0.13158451904616655,0.2754435770049681
2022-01-16 15:00:00+01:00,0.022126093458880933,0.12182100371413705,0.23891722853087297
2022-01-16 16:00:00+01:00,0.004139895896866044,0.1375881434697576,0.16397822036905607
2022-01-16 17:00:00+01:00,4.125274670186901e-05,0.1642913534171855,0.15089602555003548
2022-01-16 18:00:00+01:00,0.0,0.1517718407406743,0.14600669801277502
2022-01-16 19:00:00+01:00,0.0,0.09701343907559254,0.08570683995741661
2022-01-16 20:00:00+01:00,0.0,0.09769256993163834,0.07349405606813343
2022-01-16 21:00:00+01:00,0.0,0.0957341252040981,0.11802142476933995
2022-01-16 22:00:00+01:00,0.0,0.07370050060108015,0.07171863910574876
2022-01-16 23:00:00+01:00,0.0,0.0793757737785513,0.05871296132008517
2022-01-17 00:00:00+01:00,0.0,0.07630308793712881,0.04503415542938254
2022-01-17 01:00:00+01:00,0.0,0.0763945956614573,0.06069242370475514
2022-01-17 02:00:00+01:00,0.0,0.07277734914682504,0.11122804293825407
2022-01-17 03:00:00+01:00,0.0,0.08951787989162614,0.20104240596167494
2022-01-17 04:00:00+01:00,0.0,0.09373979509446828,0.22995364620298084
2022-01-17 05:00:00+01:00,0.0,0.11538316616726177,0.2636943310858765
2022-01-17 06:00:00+01:00,0.0,0.12151328656271868,0.22136710432931156
2022-01-17 07:00:00+01:00,0.0,0.11958893294816356,0.14245142831795599
2022-01-17 08:00:00+01:00,0.00013211322677940325,0.13871763587102792,0.16681600425833923
2022-01-17 09:00:00+01:00,0.024661831914378093,0.13898318769849102,0.09891323633782825
2022-01-17 10:00:00+01:00,0.09972303219176365,0.13525200509572424,0.06438631121362669
2022-01-17 11:00:00+01:00,0.16104184595075569,0.13299032888952686,0.05619122604684173
2022-01-17 12:00:00+01:00,0.1819188689019041,0.1196885148834622,0.05550811745919092
2022-01-17 13:00:00+01:00,0.1882373275739625,0.10884036387777439,0.07315471965933285
2022-01-17 14:00:00+01:00,0.14375224540266857,0.0828306389392281,0.04038214158977998
2022-01-17 15:00:00+01:00,0.08242089916366584,0.06406168697181204,0.025404764017033357
2022-01-17 16:00:00+01:00,0.019881735163632414,0.055281431109037736,0.018135645848119233
2022-01-17 17:00:00+01:00,0.0002501274135467754,0.06650189295390523,0.027588271823988642
2022-01-17 18:00:00+01:00,0.0,0.05848061292232609,0.02370586408800568
2022-01-17 19:00:00+01:00,0.0,0.05658137907523371,0.012313697657913413
2022-01-17 20:00:00+01:00,0.0,0.04623472628424811,0.007697169978708303
2022-01-17 21:00:00+01:00,0.0,0.030368004593328907,0.001114487224982257
2022-01-17 22:00:00+01:00,0.0,0.0225440941632426,0.0
2022-01-17 23:00:00+01:00,0.0,0.014503974306066422,0.0
2022-01-18 00:00:00+01:00,0.0,0.014515637055245546,0.0
2022-01-18 01:00:00+01:00,0.0,0.013079324637109072,0.0
2022-01-18 02:00:00+01:00,0.0,0.008760518902625017,0.0
2022-01-18 03:00:00+01:00,0.0,0.0061606229702330755,0.0
2022-01-18 04:00:00+01:00,0.0,0.003552652826870974,0.0
2022-01-18 05:00:00+01:00,0.0,0.0053926757935155115,0.0
2022-01-18 06:00:00+01:00,0.0,0.007532341700608256,0.0
2022-01-18 07:00:00+01:00,0.0,0.00661726445732331,0.0
2022-01-18 08:00:00+01:00,0.00035195381363366723,0.006953689914413364,0.0
2022-01-18 09:00:00+01:00,0.0173439079614668,0.0068164283279206215,0.03273487402413059
2022-01-18 10:00:00+01:00,0.06416368672141967,0.005460858019485762,0.0588637775017743
2022-01-18 11:00:00+01:00,0.14065881158669552,0.007191430570757002,0.04055846344925479
2022-01-18 12:00:00+01:00,0.2072893081235535,0.008325408644788545,0.019160308729595458
2022-01-18 13:00:00+01:00,0.20493267969487589,0.013839197602856476,0.0
2022-01-18 14:00:00+01:00,0.13065267067149028,0.02248578041734699,0.0
2022-01-18 15:00:00+01:00,0.07746848081277309,0.025379936482873698,0.0
2022-01-18 16:00:00+01:00,0.02225037388565365,0.03811745285557928,0.0
2022-01-18 17:00:00+01:00,0.00028198080024062364,0.0468044067249206,0.0
2022-01-18 18:00:00+01:00,0.0,0.06718909802092117,0.0
2022-01-18 19:00:00+01:00,0.0,0.09508908546103745,0.0010490596167494677
2022-01-18 20:00:00+01:00,0.0,0.09114617910394202,0.0
2022-01-18 21:00:00+01:00,0.0,0.06001202160300001,0.0
2022-01-18 22:00:00+01:00,0.0,0.03293291227818348,0.0
2022-01-18 23:00:00+01:00,0.0,0.0250067285091418,0.0
2022-01-19 00:00:00+01:00,0.0,0.030681104552060717,0.0
2022-01-19 01:00:00+01:00,0.0,0.03205641182064486,0.004178495386799148
2022-01-19 02:00:00+01:00,0.0,0.0515287172770172,0.03501596877217885
2022-01-19 03:00:00+01:00,0.0,0.07372472323399062,0.02550900461320085
2022-01-19 04:00:00+01:00,0.0,0.09397305007805071,0.05379923704755145
2022-01-19 05:00:00+01:00,0.0,0.08457107997057398,0.09978375621007805
2022-01-19 06:00:00+01:00,0.0,0.06242172501031704,0.11774197125621007
2022-01-19 07:00:00+01:00,0.0,0.0492760124163422,0.22451761000709722
2022-01-19 08:00:00+01:00,0.00013837946678475047,0.04242908151364542,0.2729052075940383
2022-01-19 09:00:00+01:00,0.004804639524099959,0.05013995299014946,0.311201428317956
2022-01-19 10:00:00+01:00,0.01411052811870765,0.0644429691565141,0.38569575053229244
2022-01-19 11:00:00+01:00,0.028480583010970093,0.07827947535571385,0.455611249112846
2022-01-19 12:00:00+01:00,0.04837850596128299,0.1088251125903863,0.5480693310858765
2022-01-19 13:00:00+01:00,0.049795198389158565,0.14639441623454685,0.6355005766501064
2022-01-19 14:00:00+01:00,0.037337913258528345,0.1843755046381856,0.6157602909865153
2022-01-19 15:00:00+01:00,0.014357522412251751,0.21527102434823173,0.6570462207239176
2022-01-19 16:00:00+01:00,0.00225845733526055,0.23197746398004773,0.7398886621717531
2022-01-19 17:00:00+01:00,1.9843093350266105e-05,0.24699101071178656,0.8625277235628105
2022-01-19 18:00:00+01:00,0.0,0.2539473920298566,0.8037704045422285
2022-01-19 19:00:00+01:00,0.0,0.22603125616780004,0.7636943310858765
2022-01-19 20:00:00+01:00,0.0,0.1985008881632067,0.8226368435060326
2022-01-19 21:00:00+01:00,0.0,0.20872104498232646,0.798685903122782
2022-01-19 22:00:00+01:00,0.0,0.21637001417472593,0.6789833215046132
2022-01-19 23:00:00+01:00,0.0,0.21479464590099223,0.4016124024130589
2022-01-20 00:00:00+01:00,0.0,0.22062960902876214,0.3988722054648687
2022-01-20 01:00:00+01:00,0.0,0.19440008612491702,0.3401082327892122
2022-01-20 02:00:00+01:00,0.0,0.21145012829024096,0.595457771469127
2022-01-20 03:00:00+01:00,0.0,0.22388800172249834,0.7518652413058907
2022-01-20 04:00:00+01:00,0.0,0.23014641235892558,0.7550689762242725
2022-01-20 05:00:00+01:00,0.0,0.2588233183212818,0.8772034687721789
2022-01-20 06:00:00+01:00,0.0,0.24757683957439935,0.8406028211497516
2022-01-20 07:00:00+01:00,0.0,0.2723090449105557,0.8884004613200851
2022-01-20 08:00:00+01:00,0.0007117404272740185,0.2690578292932374,0.8058019872249822
2022-01-20 09:00:00+01:00,0.029059165838130487,0.17817989342041518,0.6889793293115685
2022-01-20 10:00:00+01:00,0.08172064684306828,0.11796063373584768,0.6925856103619588
2022-01-20 11:00:00+01:00,0.14229116710808845,0.12812696248183303,0.7984352821149752
2022-01-20 12:00:00+01:00,0.17965727844664087,0.18763658873557856,0.8126962828246983
2022-01-20 13:00:00+01:00,0.22044423464144575,0.2273733694579513,0.7824498757984385
2022-01-20 14:00:00+01:00,0.16718171678266172,0.24549459027864998,0.8534000177430802
2022-01-20 15:00:00+01:00,0.0819300436965803,0.2502682432311198,0.8213959368346345
2022-01-20 16:00:00+01:00,0.020724022257684497,0.24686002906715948,0.8422307487579843
2022-01-20 17:00:00+01:00,0.000327933226946503,0.2519754902840328,0.7822314141234918
2022-01-20 18:00:00+01:00,0.0,0.1926156855005114,0.775881609297374
2022-01-20 19:00:00+01:00,0.0,0.17252704860675003,0.7380422728885734
2022-01-20 20:00:00+01:00,0.0,0.1591803778730734,0.6654653122782115
2022-01-20 21:00:00+01:00,0.0,0.14524877541133618,0.6626120031937545
2022-01-20 22:00:00+01:00,0.0,0.13952326269893958,0.5463249645138396
2022-01-20 23:00:00+01:00,0.0,0.12878904778138625,0.5163957150461319
2022-01-21 00:00:00+01:00,0.0,0.12019898444368686,0.3556434084457062
2022-01-21 01:00:00+01:00,0.0,0.11676026770495039,0.5215334457061745
2022-01-21 02:00:00+01:00,0.0,0.12568675649973982,0.4894628282469836
2022-01-21 03:00:00+01:00,0.0,0.12609943839377027,0.3615496362668559
2022-01-21 04:00:00+01:00,0.0,0.13449751493729029,0.4148975337118524
2022-01-21 05:00:00+01:00,0.0,0.1249843001453358,0.35026171043293114
2022-01-21 06:00:00+01:00,0.0,0.11358620565912475,0.31103841376863023
2022-01-21 07:00:00+01:00,0.0,0.11511671720524645,0.29703912349183814
2022-01-21 08:00:00+01:00,0.001541495041315409,0.10536217321873935,0.2417649929027679
2022-01-21 09:00:00+01:00,0.03462515352288013,0.10054635494231424,0.18208946948190205
2022-01-21 10:00:00+01:00,0.12552270885377936,0.07994545421922379,0.2072025816181689
2022-01-21 11:00:00+01:00,0.1745132175889179,0.07890388100407299,0.19376996096522356
2022-01-21 12:00:00+01:00,0.1825961450091487,0.07226149677928696,0.19178717175301632
2022-01-21 13:00:00+01:00,0.159378159229336,0.07680638042093553,0.17314473917672107
2022-01-21 14:00:00+01:00,0.10092301715278763,0.08385606373243859,0.19135024840312279
2022-01-21 15:00:00+01:00,0.0630916374938382,0.08656989575296503,0.16744366572036906
2022-01-21 16:00:00+01:00,0.01870838172263115,0.1021585057326898,0.17273221256210078
2022-01-21 17:00:00+01:00,0.00039686186700532206,0.1273285127303393,0.18039944109297373
2022-01-21 18:00:00+01:00,0.0,0.14625625751350188,0.1890680447125621
2022-01-21 19:00:00+01:00,0.0,0.15682809107709972,0.20369610539389635
2022-01-21 20:00:00+01:00,0.0,0.1465119408608903,0.2631997427253371
2022-01-21 21:00:00+01:00,0.0,0.12182997505965945,0.2949953424414478
2022-01-21 22:00:00+01:00,0.0,0.09153104982685303,0.25123757984386086
2022-01-21 23:00:00+01:00,0.0,0.09040873450200061,0.2722232079488999
2022-01-22 00:00:00+01:00,0.0,0.09310193242782552,0.16783290454222852
2022-01-22 01:00:00+01:00,0.0,0.11160174402956956,0.10416629701916252
2022-01-22 02:00:00+01:00,0.0,0.09738305851111549,0.08195528743789922
2022-01-22 03:00:00+01:00,0.0,0.08095383345594172,0.061403255855216464
2022-01-22 04:00:00+01:00,0.0,0.0783925143092961,0.05560570440028389
2022-01-22 05:00:00+01:00,0.0,0.07407460570936428,0.02754280518097942
2022-01-22 06:00:00+01:00,0.0,0.060394200922254324,0.026482656139105748
2022-01-22 07:00:00+01:00,0.0,0.05264744406366067,0.031499512065294534
2022-01-22 08:00:00+01:00,0.00016135568013769016,0.05809484506486282,0.04398731369765792
2022-01-22 09:00:00+01:00,0.00896698944765183,0.05211813467783898,0.04228286905606814
2022-01-22 10:00:00+01:00,0.028111397037321725,0.04306156137297472,0.04506187899219304
2022-01-22 11:00:00+01:00,0.04225847822272723,0.04647156980603951,0.02463072214336409
2022-01-22 12:00:00+01:00,0.04985681641587781,0.05811637629411658,0.03522555890702626
2022-01-22 13:00:00+01:00,0.05017117278947939,0.07252974001040677,0.07200252838892832
2022-01-22 14:00:00+01:00,0.03419957138918363,0.08191466456139092,0.10218018097941801
2022-01-22 15:00:00+01:00,0.014638981025825261,0.09326162237812427,0.07406405251951738
2022-01-22 16:00:00+01:00,0.002895002882470402,0.0823345235318393,0.06590445351312987
2022-01-22 17:00:00+01:00,8.56386134064116e-05,0.06031973875441839,0.061228042938254075
2022-01-22 18:00:00+01:00,0.0,0.05623777654172573,0.0527401969481902
2022-01-22 19:00:00+01:00,0.0,0.04076130838103099,0.025758516678495387
2022-01-22 20:00:00+01:00,0.0,0.021256706080777996,0.0
2022-01-22 21:00:00+01:00,0.0,0.016136759191143487,0.0
2022-01-22 22:00:00+01:00,0.0,0.01654136687420379,0.0011277945351312988
2022-01-22 23:00:00+01:00,0.0,0.01504404930651499,0.0
2022-01-23 00:00:00+01:00,0.0,0.01770495038845926,0.0
2022-01-23 01:00:00+01:00,0.0,0.015812893617784794,0.0
2022-01-23 02:00:00+01:00,0.0,0.012911560475840165,0.0
2022-01-23 03:00:00+01:00,0.0,0.008779358728222058,0.0
2022-01-23 04:00:00+01:00,0.0,0.006790411425905657,0.0
2022-01-23 05:00:00+01:00,0.0,0.004841835178440062,0.0
2022-01-23 06:00:00+01:00,0.0,0.0036773545296323543,0.0
2022-01-23 07:00:00+01:00,0.0,0.003750022428363806,0.0
2022-01-23 08:00:00+01:00,2.8720266691174627e-05,0.004355588251125904,0.0
2022-01-23 09:00:00+01:00,0.00422187920360267,0.005293093858216855,0.0006908711852377573
2022-01-23 10:00:00+01:00,0.01590215057356983,0.005379218775231909,0.006702448545067423
2022-01-23 11:00:00+01:00,0.028832536824603763,0.006407334972099115,0.018657957771469127
2022-01-23 12:00:00+01:00,0.03915616723341326,0.005459960884933522,0.031682487579843856
2022-01-23 13:00:00+01:00,0.04573571923902781,0.005689627330307,0.03130988289567069
2022-01-23 14:00:00+01:00,0.04319684766352797,0.005468932230455924,0.016793825408090844
2022-01-23 15:00:00+01:00,0.02643778876922691,0.004606785925753145,0.010264371894960964
2022-01-23 16:00:00+01:00,0.006533599578908671,0.009740189833671253,0.009226401703335699
2022-01-23 17:00:00+01:00,6.631770672325778e-05,0.013102650135467318,0.006706884315117104
2022-01-23 18:00:00+01:00,0.0,0.02130156280839,0.006424103974449964
2022-01-23 19:00:00+01:00,0.0,0.031280390432957134,0.018847586941092974
2022-01-23 20:00:00+01:00,0.0,0.03876338973319218,0.03706307665010646
2022-01-23 21:00:00+01:00,0.0,0.04312346365707929,0.06111825762952448
2022-01-23 22:00:00+01:00,0.0,0.04155437532521127,0.046092086586231366
2022-01-23 23:00:00+01:00,0.0,0.04370301257782642,0.03556378637331441
2022-01-24 00:00:00+01:00,0.0,0.0444601941399171,0.03743900816181689
2022-01-24 01:00:00+01:00,0.0,0.02529650296951537,0.04120608587650816
2022-01-24 02:00:00+01:00,0.0,0.017466312597563382,0.03444264549325762
2022-01-24 03:00:00+01:00,0.0,0.014538962553603789,0.009410486160397444
2022-01-24 04:00:00+01:00,0.0,0.014020418782408985,0.007581839957416608
2022-01-24 05:00:00+01:00,0.0,0.0100227872176269,0.0024707239176721078
2022-01-24 06:00:00+01:00,0.0,0.008285934724489978,0.006376419446415898
2022-01-24 07:00:00+01:00,0.0,0.011915741122853605,0.002328779276082328
2022-01-24 08:00:00+01:00,0.0025331275221616018,0.02457072111675309,0.0
2022-01-24 09:00:00+01:00,0.0531387596186784,0.0392666822169989,0.0
2022-01-24 10:00:00+01:00,0.15420328935825348,0.024416413973767787,0.0
2022-01-24 11:00:00+01:00,0.27680227506287125,0.013498286473005222,0.0
2022-01-24 12:00:00+01:00,0.35817566777230986,0.0073044695243392604,0.0
2022-01-24 13:00:00+01:00,0.35707698702470564,0.003486264870005203,0.0
2022-01-24 14:00:00+01:00,0.27845342930428024,0.0037051657007517984,0.0
2022-01-24 15:00:00+01:00,0.14639920961826064,0.004991656648664166,0.0
2022-01-24 16:00:00+01:00,0.04352112558380469,0.005697701541277161,0.0
2022-01-24 17:00:00+01:00,0.0013665625078327999,0.00891123750740136,0.0
2022-01-24 18:00:00+01:00,0.0,0.016811404374428074,0.0
2022-01-24 19:00:00+01:00,0.0,0.031183499901315196,0.0
2022-01-24 20:00:00+01:00,0.0,0.05167046453627115,0.0
2022-01-24 21:00:00+01:00,0.0,0.04415696266125994,0.0
2022-01-24 22:00:00+01:00,0.0,0.03296790052572085,0.0012253814762242725
2022-01-24 23:00:00+01:00,0.0,0.02289666804227298,0.0
2022-01-25 00:00:00+01:00,0.0,0.018152620530027093,0.0
2022-01-25 01:00:00+01:00,0.0,0.02184971201980873,0.0
2022-01-25 02:00:00+01:00,0.0,0.020302154917194483,0.0
2022-01-25 03:00:00+01:00,0.0,0.017320976800100477,0.0
2022-01-25 04:00:00+01:00,0.0,0.013996196149498501,0.0
2022-01-25 05:00:00+01:00,0.0,0.010843665332926633,0.0
2022-01-25 06:00:00+01:00,0.0,0.009488992159044012,0.0
2022-01-25 07:00:00+01:00,0.0,0.006212656774263004,0.0
2022-01-25 08:00:00+01:00,0.0010913701342646356,0.0046633054025442735,0.0
2022-01-25 09:00:00+01:00,0.02004465740377144,0.004813126872768378,0.0
2022-01-25 10:00:00+01:00,0.052625972311574155,0.005420486964634956,0.0
2022-01-25 11:00:00+01:00,0.0753353482776195,0.004647156980603951,0.0
2022-01-25 12:00:00+01:00,0.08291645431075537,0.004612168733066585,0.0
2022-01-25 13:00:00+01:00,0.07690921889229585,0.0045924317729173015,0.0
2022-01-25 14:00:00+01:00,0.0606060289583838,0.004715339206574202,0.0
2022-01-25 15:00:00+01:00,0.035443420030245046,0.004217429530080921,0.0
2022-01-25 16:00:00+01:00,0.00987924955509696,0.004069402328961297,0.0
2022-01-25 17:00:00+01:00,0.00015404506679811845,0.003787702079557892,0.0
2022-01-25 18:00:00+01:00,0.0,0.0036647946459009923,0.0
2022-01-25 19:00:00+01:00,0.0,0.003223404446198841,0.0
2022-01-25 20:00:00+01:00,0.0,0.0034064198948558304,0.0
2022-01-25 21:00:00+01:00,0.0,0.003533813001273931,0.0
2022-01-25 22:00:00+01:00,0.0,0.0048768234259774276,0.009316226046841732
2022-01-25 23:00:00+01:00,0.0,0.0053343620476199016,0.05728575230660043
2022-01-26 00:00:00+01:00,0.0,0.005788312131053415,0.1597509315117104
2022-01-26 01:00:00+01:00,0.0,0.008144187465236036,0.1554693044712562
2022-01-26 02:00:00+01:00,0.0,0.010449823264493209,0.10026725514549326
2022-01-26 03:00:00+01:00,0.0,0.017556923187339635,0.1356569375443577
2022-01-26 04:00:00+01:00,0.0,0.024266592503543682,0.17471943754435768
2022-01-26 05:00:00+01:00,0.0,0.034087524446916546,0.17002195706174592
2022-01-26 06:00:00+01:00,0.0,0.03484111747079827,0.11158512242725337
2022-01-26 07:00:00+01:00,0.0,0.0404957565535679,0.14510512775017742
2022-01-26 08:00:00+01:00,9.0338293410422e-05,0.043788240360289235,0.18905695528743788
2022-01-26 09:00:00+01:00,0.004528924963864683,0.0479105736278327,0.1797473828956707
2022-01-26 10:00:00+01:00,0.016363241400629964,0.04749878886835448,0.15513662171753015
2022-01-26 11:00:00+01:00,0.03647317213779044,0.04656128326126352,0.23808219481902054
2022-01-26 12:00:00+01:00,0.04948188638889121,0.054527838085156,0.22657137154009938
2022-01-26 13:00:00+01:00,0.05212780623114906,0.05619202267956148,0.16002373136976578
2022-01-26 14:00:00+01:00,0.04191905688910426,0.05445786159008128,0.09070040809084456
2022-01-26 15:00:00+01:00,0.02898397095806632,0.05256311341575009,0.09225514549325763
2022-01-26 16:00:00+01:00,0.008776391314155852,0.06268907110688461,0.13416319198012774
2022-01-26 17:00:00+01:00,0.00021670746685159038,0.07823461862810184,0.23120896912704042
2022-01-26 18:00:00+01:00,0.0,0.096678807887607,0.3389737845990064
2022-01-26 19:00:00+01:00,0.0,0.10705865465702545,0.47853419978708295
2022-01-26 20:00:00+01:00,0.0,0.1327992392298997,0.4696670954577715
